2.111974209547042847e-01,1.298996061086654663e-01,8.326222747564315796e-02,5.520631000399589539e-02,9.795404970645904541e-02,1.045833826065063477e-01,2.666391432285308838e-01,1.851635426282882690e-01,8.749000000000000000e+03
1.478931307792663574e-01,9.319280087947845459e-02,7.826973497867584229e-02,1.078601554036140442e-01,1.326555907726287842e-01,1.454252451658248901e-01,3.493750989437103271e-01,3.048478662967681885e-01,8.066000000000000000e+03
2.046357691287994385e-01,1.246052682399749756e-01,9.802354127168655396e-02,4.800000041723251343e-02,9.333333373069763184e-02,1.133333370089530945e-01,2.480338662862777710e-01,3.098268806934356689e-01,7.500000000000000000e+02
2.330714762210845947e-01,1.447839736938476562e-01,8.532404899597167969e-02,3.559390455484390259e-02,7.010921090841293335e-02,8.696238696575164795e-02,2.313455790281295776e-01,1.726964265108108521e-01,7.417000000000000000e+03
2.240864187479019165e-01,1.452209800481796265e-01,8.835670351982116699e-02,4.466449096798896790e-02,7.816285640001296997e-02,9.027704596519470215e-02,2.322321832180023193e-01,1.882660388946533203e-01,9.493000000000000000e+03
2.291560769081115723e-01,1.510516703128814697e-01,1.019953414797782898e-01,3.882610425353050232e-02,6.780897080898284912e-02,7.090776413679122925e-02,1.822733432054519653e-01,2.315013706684112549e-01,5.486000000000000000e+03
1.428564339876174927e-01,9.564778953790664673e-02,7.786358147859573364e-02,1.130294874310493469e-01,1.571045517921447754e-01,1.637533456087112427e-01,3.629412353038787842e-01,3.316534757614135742e-01,9.325000000000000000e+03
2.237176597118377686e-01,1.941875517368316650e-01,1.233183667063713074e-01,4.099294077605009079e-03,1.138692814856767654e-02,1.594169810414314270e-02,4.543131217360496521e-02,1.194684281945228577e-01,4.391000000000000000e+03
1.657550036907196045e-01,9.643349796533584595e-02,7.914166897535324097e-02,8.355603367090225220e-02,1.241760179400444031e-01,1.305897086858749390e-01,3.397650718688964844e-01,2.645580768585205078e-01,5.613000000000000000e+03
1.821014881134033203e-01,1.635612398386001587e-01,1.475672274827957153e-01,1.466414425522089005e-02,1.915799453854560852e-02,1.797540299594402313e-02,5.145064741373062134e-02,1.483973562717437744e-01,4.228000000000000000e+03
1.885705143213272095e-01,1.051484048366546631e-01,8.330205082893371582e-02,7.007061690092086792e-02,1.097229793667793274e-01,1.173275411128997803e-01,3.173348605632781982e-01,2.584758996963500977e-01,1.841000000000000000e+03
1.580238491296768188e-01,9.817104786634445190e-02,8.159424364566802979e-02,7.116905599832534790e-02,1.077153235673904419e-01,1.207522973418235779e-01,3.226360380649566650e-01,2.405303865671157837e-01,9.358000000000000000e+03
1.906981170177459717e-01,1.088592186570167542e-01,8.095332980155944824e-02,5.914058908820152283e-02,1.134900450706481934e-01,1.233717650175094604e-01,3.052772879600524902e-01,2.394746840000152588e-01,6.679000000000000000e+03
1.525666862726211548e-01,1.015022844076156616e-01,8.057933300733566284e-02,1.069863364100456238e-01,1.528744548559188843e-01,1.580304205417633057e-01,3.583672642707824707e-01,3.812959194183349609e-01,3.879000000000000000e+03
1.585342735052108765e-01,1.041378900408744812e-01,7.580772042274475098e-02,6.964285671710968018e-02,9.821428358554840088e-02,1.142857149243354797e-01,3.252801299095153809e-01,3.127569258213043213e-01,5.600000000000000000e+02
2.323925793170928955e-01,1.712542772293090820e-01,1.080118566751480103e-01,2.641569077968597412e-02,4.666244983673095703e-02,5.852578207850456238e-02,1.450507938861846924e-01,1.491916328668594360e-01,6.322000000000000000e+03
1.694231033325195312e-01,1.064680367708206177e-01,7.899143546819686890e-02,7.717695087194442749e-02,1.259202808141708374e-01,1.393754780292510986e-01,3.340449035167694092e-01,2.971333265304565430e-01,3.939000000000000000e+03
1.581534147262573242e-01,9.587411582469940186e-02,7.857575267553329468e-02,7.826262712478637695e-02,1.207856610417366028e-01,1.436671018600463867e-01,3.376266062259674072e-01,2.678578197956085205e-01,9.877000000000000000e+03
1.666384190320968628e-01,1.019406989216804504e-01,7.682454586029052734e-02,9.226032346487045288e-02,1.306932866573333740e-01,1.436458230018615723e-01,3.397137820720672607e-01,2.545290589332580566e-01,9.419000000000000000e+03
1.333495080471038818e-01,9.102331101894378662e-02,7.789073139429092407e-02,1.120284721255302429e-01,1.531672626733779907e-01,1.537366509437561035e-01,3.606488406658172607e-01,3.762246668338775635e-01,7.025000000000000000e+03
1.995030343532562256e-01,1.220035180449485779e-01,7.999821007251739502e-02,7.038483023643493652e-02,1.139988824725151062e-01,1.219185739755630493e-01,2.956456542015075684e-01,2.169996649026870728e-01,8.965000000000000000e+03
2.055619806051254272e-01,1.252027004957199097e-01,8.287713676691055298e-02,8.260688930749893188e-02,1.187214627861976624e-01,1.307596564292907715e-01,2.946034669876098633e-01,2.495698928833007812e-01,2.409000000000000000e+03
2.125834822654724121e-01,1.666982620954513550e-01,1.277626752853393555e-01,2.929936349391937256e-02,3.235668689012527466e-02,3.872611373662948608e-02,9.247538447380065918e-02,2.252614498138427734e-01,3.925000000000000000e+03
1.616887301206588745e-01,1.026505455374717712e-01,7.580733299255371094e-02,8.818897604942321777e-02,1.291338652372360229e-01,1.574803143739700317e-01,3.369016349315643311e-01,3.342952132225036621e-01,6.350000000000000000e+02
1.559962481260299683e-01,1.016321629285812378e-01,7.378385215997695923e-02,7.815964519977569580e-02,1.208425685763359070e-01,1.236141920089721680e-01,3.347313106060028076e-01,2.291890829801559448e-01,1.804000000000000000e+03
1.550088375806808472e-01,9.489836543798446655e-02,7.705229520797729492e-02,1.045117080211639404e-01,1.481058448553085327e-01,1.618122905492782593e-01,3.553987145423889160e-01,2.960195839405059814e-01,5.253000000000000000e+03
1.739619672298431396e-01,1.090014576911926270e-01,7.885148376226425171e-02,8.232402801513671875e-02,1.298929303884506226e-01,1.393716037273406982e-01,3.138436377048492432e-01,2.910320162773132324e-01,5.697000000000000000e+03
1.417112797498703003e-01,9.100506454706192017e-02,7.373000681400299072e-02,1.112606525421142578e-01,1.511888802051544189e-01,1.516375094652175903e-01,3.591687083244323730e-01,3.547673523426055908e-01,2.229000000000000000e+03
2.636020183563232422e-01,1.671088486909866333e-01,1.044209301471710205e-01,1.775016635656356812e-02,4.426447674632072449e-02,5.447082221508026123e-02,1.507374793291091919e-01,1.502119600772857666e-01,9.014000000000000000e+03
1.523424237966537476e-01,9.568242728710174561e-02,8.005875349044799805e-02,9.359237551689147949e-02,1.352512538433074951e-01,1.501961499452590942e-01,3.447829782962799072e-01,2.860051989555358887e-01,5.353000000000000000e+03
1.360739320516586304e-01,9.430862218141555786e-02,7.922556996345520020e-02,9.872996807098388672e-02,1.353190243244171143e-01,1.527063846588134766e-01,3.475072979927062988e-01,3.294412195682525635e-01,6.614000000000000000e+03
1.536652892827987671e-01,9.462790191173553467e-02,7.846093922853469849e-02,1.076097860932350159e-01,1.438149511814117432e-01,1.459380984306335449e-01,3.489735722541809082e-01,3.116476833820343018e-01,8.949000000000000000e+03
2.281419783830642700e-01,1.397264599800109863e-01,8.700070530176162720e-02,4.332166165113449097e-02,8.334167301654815674e-02,1.018509268760681152e-01,2.424097508192062378e-01,1.497361361980438232e-01,9.995000000000000000e+03
1.225410774350166321e-01,9.242442995309829712e-02,8.724605292081832886e-02,1.585365831851959229e-01,1.626016199588775635e-01,1.666666716337203979e-01,3.806523382663726807e-01,4.441754221916198730e-01,2.460000000000000000e+02
1.749781370162963867e-01,1.081302165985107422e-01,7.400608807802200317e-02,9.117572009563446045e-02,1.366998255252838135e-01,1.474113762378692627e-01,3.326477408409118652e-01,2.934157848358154297e-01,7.842000000000000000e+03
1.401059627532958984e-01,8.743721246719360352e-02,7.619577646255493164e-02,8.633379638195037842e-02,1.295007020235061646e-01,1.400437653064727783e-01,3.401710093021392822e-01,2.935552000999450684e-01,5.027000000000000000e+03
1.465043872594833374e-01,9.480847418308258057e-02,7.864625006914138794e-02,9.189189225435256958e-02,1.135135143995285034e-01,1.263835281133651733e-01,3.346475660800933838e-01,3.175706863403320312e-01,3.885000000000000000e+03
1.724357008934020996e-01,1.148458197712898254e-01,8.152440190315246582e-02,8.310992270708084106e-02,1.407506763935089111e-01,1.367292255163192749e-01,3.319336175918579102e-01,2.841550409793853760e-01,1.492000000000000000e+03
1.336566656827926636e-01,9.028086811304092407e-02,7.811157405376434326e-02,1.098313927650451660e-01,1.446212232112884521e-01,1.526953279972076416e-01,3.558282852172851562e-01,3.462450504302978516e-01,8.422000000000000000e+03
1.215099990367889404e-01,1.193504929542541504e-01,8.105543255805969238e-02,1.165413558483123779e-01,1.766917258501052856e-01,1.691729277372360229e-01,3.694354891777038574e-01,4.349668920040130615e-01,2.660000000000000000e+02
1.885894834995269775e-01,1.036815196275711060e-01,7.966022938489913940e-02,7.879924774169921875e-02,1.303939968347549438e-01,1.228893026709556580e-01,3.054614961147308350e-01,2.994777262210845947e-01,1.066000000000000000e+03
1.530368179082870483e-01,1.008762642741203308e-01,7.433112710714340210e-02,9.275053441524505615e-02,1.364605575799942017e-01,1.440564990043640137e-01,3.431953191757202148e-01,2.520439624786376953e-01,7.504000000000000000e+03
1.801430135965347290e-01,1.161392629146575928e-01,8.017671853303909302e-02,8.949865400791168213e-02,1.355302035808563232e-01,1.487370133399963379e-01,3.211692869663238525e-01,2.941005825996398926e-01,7.799000000000000000e+03
1.300226002931594849e-01,9.128277003765106201e-02,7.633992284536361694e-02,1.266846358776092529e-01,1.653831303119659424e-01,1.628802418708801270e-01,3.677473664283752441e-01,4.010352194309234619e-01,5.194000000000000000e+03
1.657263338565826416e-01,1.022981405258178711e-01,8.266166597604751587e-02,7.400232553482055664e-02,1.026733815670013428e-01,1.170089095830917358e-01,3.171786367893218994e-01,2.728342711925506592e-01,2.581000000000000000e+03
2.013542503118515015e-01,1.172095090150833130e-01,8.339685201644897461e-02,5.721271410584449768e-02,9.437652677297592163e-02,1.119804382324218750e-01,2.819547057151794434e-01,2.314821034669876099e-01,2.045000000000000000e+03
1.464521586894989014e-01,9.613382071256637573e-02,7.491064816713333130e-02,9.155026823282241821e-02,1.358041763305664062e-01,1.418890953063964844e-01,3.443260788917541504e-01,3.021430671215057373e-01,7.231000000000000000e+03
1.892396956682205200e-01,1.116892024874687195e-01,8.192966878414154053e-02,6.808905303478240967e-02,1.191094592213630676e-01,1.324675381183624268e-01,3.104827702045440674e-01,2.146586328744888306e-01,5.390000000000000000e+03
1.395385414361953735e-01,8.781984448432922363e-02,7.646752148866653442e-02,1.294985264539718628e-01,1.595870256423950195e-01,1.690265536308288574e-01,3.647487163543701172e-01,3.822721242904663086e-01,3.390000000000000000e+03
1.393600851297378540e-01,8.965135365724563599e-02,7.112850248813629150e-02,7.868020236492156982e-02,1.116751283407211304e-01,9.644670039415359497e-02,3.189690709114074707e-01,3.881767094135284424e-01,3.940000000000000000e+02
1.807115375995635986e-01,1.238840371370315552e-01,7.768040150403976440e-02,9.283626079559326172e-02,1.206140369176864624e-01,1.454678326845169067e-01,3.091310560703277588e-01,3.292549550533294678e-01,1.368000000000000000e+03
1.625949144363403320e-01,9.956029802560806274e-02,7.711122184991836548e-02,8.256334066390991211e-02,1.225037276744842529e-01,1.362145990133285522e-01,3.317538499832153320e-01,2.737565338611602783e-01,3.355000000000000000e+03
1.449559628963470459e-01,8.982402831315994263e-02,7.298318296670913696e-02,1.224722266197204590e-01,1.629165410995483398e-01,1.632013618946075439e-01,3.694126009941101074e-01,3.921518325805664062e-01,3.511000000000000000e+03
1.550524532794952393e-01,9.261223673820495605e-02,7.738795876502990723e-02,1.126155853271484375e-01,1.538969576358795166e-01,1.548877209424972534e-01,3.591506481170654297e-01,3.473373353481292725e-01,3.028000000000000000e+03
1.381739377975463867e-01,9.529332071542739868e-02,7.593538612127304077e-02,9.616368263959884644e-02,1.341858506202697754e-01,1.384484171867370605e-01,3.409004211425781250e-01,3.176434338092803955e-01,5.865000000000000000e+03
1.572382599115371704e-01,9.704240411520004272e-02,7.928822189569473267e-02,9.488836675882339478e-02,1.348413676023483276e-01,1.471797823905944824e-01,3.456789851188659668e-01,3.257876038551330566e-01,3.404000000000000000e+03
1.804027408361434937e-01,1.146036684513092041e-01,7.087273150682449341e-02,4.718416929244995117e-02,9.589041024446487427e-02,1.080669686198234558e-01,2.957104146480560303e-01,3.575337827205657959e-01,6.570000000000000000e+02
1.933813989162445068e-01,1.076898127794265747e-01,8.449035882949829102e-02,5.831676721572875977e-02,1.113320067524909973e-01,1.351888626813888550e-01,2.845612466335296631e-01,2.762928903102874756e-01,1.509000000000000000e+03
2.256850749254226685e-01,1.537854969501495361e-01,9.825020283460617065e-02,4.536679387092590332e-02,5.405405536293983459e-02,7.915057986974716187e-02,1.827756315469741821e-01,2.472878396511077881e-01,1.036000000000000000e+03
1.825233697891235352e-01,1.006721556186676025e-01,7.854455709457397461e-02,7.804232835769653320e-02,1.507936567068099976e-01,1.190476194024085999e-01,3.278243243694305420e-01,3.465969562530517578e-01,7.560000000000000000e+02
1.492249071598052979e-01,9.105697274208068848e-02,7.357706874608993530e-02,1.055020466446876526e-01,1.441381573677062988e-01,1.573120802640914917e-01,3.548356294631958008e-01,3.088491261005401611e-01,9.033000000000000000e+03
1.885826289653778076e-01,1.103914827108383179e-01,7.813545316457748413e-02,7.450980693101882935e-02,1.231031566858291626e-01,1.283887475728988647e-01,3.150413334369659424e-01,2.316836416721343994e-01,5.865000000000000000e+03
2.031176239252090454e-01,1.192441359162330627e-01,8.236252516508102417e-02,5.913837999105453491e-02,1.107049584388732910e-01,1.186684072017669678e-01,2.988564670085906982e-01,1.775947511196136475e-01,7.660000000000000000e+03
1.431349366903305054e-01,9.817852079868316650e-02,7.711933553218841553e-02,8.525345474481582642e-02,1.322580575942993164e-01,1.336405575275421143e-01,3.407043516635894775e-01,3.012777268886566162e-01,4.340000000000000000e+03
1.434095054864883423e-01,9.709533303976058960e-02,7.862439006567001343e-02,7.228787243366241455e-02,1.094432026147842407e-01,1.181731075048446655e-01,3.214349150657653809e-01,2.646217048168182373e-01,9.393000000000000000e+03
2.028075158596038818e-01,1.252463608980178833e-01,8.488550782203674316e-02,6.452956050634384155e-02,9.918817877769470215e-02,1.221898421645164490e-01,2.760608792304992676e-01,2.257602959871292114e-01,9.608000000000000000e+03
2.527219057083129883e-01,1.801872253417968750e-01,1.068886369466781616e-01,1.627906970679759979e-02,3.999999910593032837e-02,5.325581505894660950e-02,1.341399103403091431e-01,1.916071176528930664e-01,4.300000000000000000e+03
2.438416182994842529e-01,1.625382304191589355e-01,9.945754706859588623e-02,3.049967624247074127e-02,5.451005697250366211e-02,6.035042181611061096e-02,1.813607960939407349e-01,2.028852105140686035e-01,1.541000000000000000e+03
2.553395628929138184e-01,1.620030850172042847e-01,9.825160354375839233e-02,1.227295026183128357e-02,4.516445845365524292e-02,5.105547234416007996e-02,1.441237926483154297e-01,1.987007260322570801e-01,2.037000000000000000e+03
1.470421850681304932e-01,9.370766580104827881e-02,7.427654415369033813e-02,1.034368798136711121e-01,1.305353641510009766e-01,1.609385311603546143e-01,3.512567579746246338e-01,3.546565175056457520e-01,3.026000000000000000e+03
1.527209281921386719e-01,9.467900544404983521e-02,7.073581963777542114e-02,1.094224900007247925e-01,1.489361673593521118e-01,1.540020257234573364e-01,3.509606420993804932e-01,3.335354030132293701e-01,1.974000000000000000e+03
1.338161975145339966e-01,9.160280227661132812e-02,7.619428634643554688e-02,1.187462359666824341e-01,1.742013245820999146e-01,1.754068732261657715e-01,3.662865161895751953e-01,4.273130893707275391e-01,1.659000000000000000e+03
1.537782251834869385e-01,9.602760523557662964e-02,7.743918150663375854e-02,9.828411042690277100e-02,1.407727301120758057e-01,1.459087133407592773e-01,3.501128256320953369e-01,3.057983517646789551e-01,8.567000000000000000e+03
1.699156761169433594e-01,1.032218560576438904e-01,7.711137831211090088e-02,7.311148941516876221e-02,1.178042292594909668e-01,1.170755401253700256e-01,3.257995843887329102e-01,2.161846458911895752e-01,4.117000000000000000e+03
2.031192332506179810e-01,1.688955277204513550e-01,1.357405930757522583e-01,2.491720579564571381e-02,2.838668972253799438e-02,3.879514336585998535e-02,8.504955470561981201e-02,1.722027212381362915e-01,6.341000000000000000e+03
2.491751909255981445e-01,1.760294735431671143e-01,9.241627156734466553e-02,2.182178944349288940e-02,5.207472294569015503e-02,6.017523631453514099e-02,1.634665727615356445e-01,1.615807563066482544e-01,6.049000000000000000e+03
2.200912684202194214e-01,1.468258798122406006e-01,8.624807000160217285e-02,4.691956564784049988e-02,8.086138218641281128e-02,1.002567037940025330e-01,2.327424734830856323e-01,2.131021171808242798e-01,7.012000000000000000e+03
2.442650347948074341e-01,1.651262640953063965e-01,9.913104027509689331e-02,3.507108986377716064e-02,4.170615971088409424e-02,5.497630313038825989e-02,1.368344277143478394e-01,2.062115967273712158e-01,2.110000000000000000e+03
2.240947037935256958e-01,1.606627106666564941e-01,1.103405654430389404e-01,3.934139758348464966e-02,5.493224412202835083e-02,5.901209264993667603e-02,1.564658880233764648e-01,2.141725271940231323e-01,6.863000000000000000e+03
1.534006744623184204e-01,9.958033263683319092e-02,7.342903316020965576e-02,9.171076118946075439e-02,1.252204626798629761e-01,1.421957612037658691e-01,3.374700844287872314e-01,3.111187517642974854e-01,4.536000000000000000e+03
1.726472824811935425e-01,1.065368130803108215e-01,8.011864870786666870e-02,9.944605827331542969e-02,1.445528864860534668e-01,1.528620421886444092e-01,3.417958915233612061e-01,2.932716906070709229e-01,7.582000000000000000e+03
1.884652227163314819e-01,1.050393432378768921e-01,8.347509056329727173e-02,1.174825206398963928e-01,1.370629370212554932e-01,1.454545408487319946e-01,3.354730308055877686e-01,3.683406114578247070e-01,7.150000000000000000e+02
2.006648927927017212e-01,1.158749833703041077e-01,7.934781163930892944e-02,6.473385542631149292e-02,1.069182381033897400e-01,1.144347265362739563e-01,2.942318022251129150e-01,2.199016362428665161e-01,6.519000000000000000e+03
2.010395228862762451e-01,1.085500940680503845e-01,8.249568194150924683e-02,4.770017042756080627e-02,1.260647326707839966e-01,1.396933495998382568e-01,3.057146370410919189e-01,3.608451485633850098e-01,5.870000000000000000e+02
1.394301056861877441e-01,9.741516411304473877e-02,7.432047277688980103e-02,1.087584197521209717e-01,1.588065475225448608e-01,1.657844036817550659e-01,3.557931780815124512e-01,3.475612401962280273e-01,4.156000000000000000e+03
1.463886201381683350e-01,8.987497538328170776e-02,7.562888413667678833e-02,8.318085968494415283e-02,1.173821240663528442e-01,1.346938759088516235e-01,3.308999240398406982e-01,2.783616483211517334e-01,7.105000000000000000e+03
1.457367390394210815e-01,7.987545430660247803e-02,7.831962406635284424e-02,1.250000000000000000e-01,1.785714328289031982e-01,1.696428507566452026e-01,3.597080409526824951e-01,4.962114393711090088e-01,1.120000000000000000e+02
1.816764324903488159e-01,1.151625141501426697e-01,8.040218800306320190e-02,7.770320773124694824e-02,1.194630861282348633e-01,1.342281848192214966e-01,3.131785988807678223e-01,2.280866205692291260e-01,6.705000000000000000e+03
1.485520154237747192e-01,9.746244549751281738e-02,7.635410875082015991e-02,9.440880268812179565e-02,1.377504318952560425e-01,1.484876275062561035e-01,3.479189574718475342e-01,3.197505474090576172e-01,7.637000000000000000e+03
1.315744519233703613e-01,9.260413050651550293e-02,7.004884630441665649e-02,1.046585813164710999e-01,1.174218282103538513e-01,1.397574990987777710e-01,3.445481061935424805e-01,3.718670606613159180e-01,1.567000000000000000e+03
1.818178296089172363e-01,1.125368550419807434e-01,7.735599577426910400e-02,8.857037872076034546e-02,1.220139637589454651e-01,1.447997093200683594e-01,3.133357167243957520e-01,3.208895921707153320e-01,2.721000000000000000e+03
2.186422646045684814e-01,1.287818104028701782e-01,9.101783484220504761e-02,5.719446018338203430e-02,1.089705005288124084e-01,1.029500290751457214e-01,2.785053253173828125e-01,2.499168515205383301e-01,1.661000000000000000e+03
2.220589071512222290e-01,1.443700790405273438e-01,8.827853947877883911e-02,4.210904985666275024e-02,9.303580969572067261e-02,8.997660875320434570e-02,2.450315356254577637e-01,1.976070404052734375e-01,5.557000000000000000e+03
1.442404240369796753e-01,9.546881914138793945e-02,8.096837252378463745e-02,9.050378948450088501e-02,1.538118571043014526e-01,1.453410685062408447e-01,3.508924841880798340e-01,3.126232326030731201e-01,2.243000000000000000e+03
2.031603604555130005e-01,1.310470402240753174e-01,9.060957282781600952e-02,5.172413960099220276e-02,1.022988483309745789e-01,1.206896528601646423e-01,2.302736788988113403e-01,2.726866900920867920e-01,8.700000000000000000e+02
1.494701653718948364e-01,9.538269788026809692e-02,7.983543723821640015e-02,6.634903699159622192e-02,1.042879819869995117e-01,1.166401952505111694e-01,3.249263167381286621e-01,2.542476356029510498e-01,5.667000000000000000e+03
1.585681438446044922e-01,9.880284219980239868e-02,7.811233401298522949e-02,7.227434962987899780e-02,1.115951761603355408e-01,1.094727441668510437e-01,3.199948966503143311e-01,2.541719973087310791e-01,8.952000000000000000e+03
1.281428933143615723e-01,9.166348725557327271e-02,8.343688398599624634e-02,9.358752518892288208e-02,1.188908144831657410e-01,1.327556371688842773e-01,3.341743052005767822e-01,3.363316357135772705e-01,2.885000000000000000e+03
1.384352892637252808e-01,9.009189158678054810e-02,7.395140826702117920e-02,1.138912886381149292e-01,1.837791204452514648e-01,1.578947305679321289e-01,3.776561021804809570e-01,4.192532896995544434e-01,1.159000000000000000e+03
1.537955850362777710e-01,1.049378067255020142e-01,7.677161693572998047e-02,1.068060174584388733e-01,1.442773342132568359e-01,1.588070392608642578e-01,3.562987744808197021e-01,3.463594317436218262e-01,3.923000000000000000e+03
1.498990952968597412e-01,9.732257574796676636e-02,7.816784828901290894e-02,8.154956996440887451e-02,1.254103779792785645e-01,1.364412307739257812e-01,3.361004889011383057e-01,2.541345059871673584e-01,7.615000000000000000e+03
2.191385477781295776e-01,1.574305742979049683e-01,9.919510781764984131e-02,4.168344661593437195e-02,6.484092026948928833e-02,7.873540371656417847e-02,1.865744143724441528e-01,2.459034025669097900e-01,4.966000000000000000e+03
1.762796342372894287e-01,1.185187026858329773e-01,8.457845449447631836e-02,7.388316094875335693e-02,1.202749162912368774e-01,1.397479921579360962e-01,2.909671068191528320e-01,3.310773670673370361e-01,1.746000000000000000e+03
1.439869999885559082e-01,1.036515682935714722e-01,6.711965054273605347e-02,1.060606092214584351e-01,1.450216472148895264e-01,1.580086648464202881e-01,3.543982803821563721e-01,4.489121735095977783e-01,4.620000000000000000e+02
1.944157928228378296e-01,1.083534434437751770e-01,8.438058942556381226e-02,6.690908968448638916e-02,1.159999966621398926e-01,1.341818124055862427e-01,3.117882013320922852e-01,2.554555833339691162e-01,5.500000000000000000e+03
1.850631535053253174e-01,1.794043779373168945e-01,1.564668864011764526e-01,9.286899119615554810e-03,1.144278608262538910e-02,9.121061302721500397e-03,3.813156485557556152e-02,1.123760715126991272e-01,6.030000000000000000e+03
1.649213582277297974e-01,9.845066815614700317e-02,7.819760590791702271e-02,7.531380653381347656e-02,1.359832584857940674e-01,1.433054357767105103e-01,3.340561389923095703e-01,3.160995244979858398e-01,9.560000000000000000e+02
2.299476563930511475e-01,1.201278939843177795e-01,8.322270959615707397e-02,5.461056530475616455e-02,9.131602197885513306e-02,9.937331825494766235e-02,2.495765239000320435e-01,2.857102751731872559e-01,1.117000000000000000e+03
2.164819240570068359e-01,2.021109908819198608e-01,1.198938414454460144e-01,2.339181303977966309e-02,1.169590651988983154e-02,3.508771955966949463e-02,6.887589395046234131e-02,2.727306783199310303e-01,1.710000000000000000e+02
1.351979672908782959e-01,9.233377873897552490e-02,7.999686151742935181e-02,9.684857726097106934e-02,1.373302638530731201e-01,1.409172415733337402e-01,3.459847271442413330e-01,3.223810791969299316e-01,7.806000000000000000e+03
2.022618800401687622e-01,1.247190460562705994e-01,8.083704859018325806e-02,5.899295955896377563e-02,9.569020569324493408e-02,1.234264969825744629e-01,2.918651103973388672e-01,1.601336002349853516e-01,9.374000000000000000e+03
1.423182040452957153e-01,8.897173404693603516e-02,7.581728696823120117e-02,8.896620571613311768e-02,1.299701780080795288e-01,1.416500955820083618e-01,3.419628441333770752e-01,2.651436924934387207e-01,4.024000000000000000e+03
1.678026318550109863e-01,1.014216765761375427e-01,7.651789486408233643e-02,8.961845934391021729e-02,1.377550959587097168e-01,1.466282159090042114e-01,3.397843539714813232e-01,2.975459098815917969e-01,4.508000000000000000e+03
1.391310542821884155e-01,9.255351126194000244e-02,7.814186066389083862e-02,9.829713404178619385e-02,1.312327980995178223e-01,1.367390602827072144e-01,3.458919823169708252e-01,2.978259027004241943e-01,9.807000000000000000e+03
1.362968981266021729e-01,8.806443214416503906e-02,7.787439227104187012e-02,9.681145846843719482e-02,1.333179324865341187e-01,1.422134935855865479e-01,3.480606079101562500e-01,3.067133128643035889e-01,8.656000000000000000e+03
1.413794904947280884e-01,9.511065483093261719e-02,7.759485393762588501e-02,1.192839965224266052e-01,1.564380228519439697e-01,1.708784550428390503e-01,3.686364591121673584e-01,3.418447375297546387e-01,6.648000000000000000e+03
1.582681983709335327e-01,1.034742593765258789e-01,7.706145942211151123e-02,9.626802057027816772e-02,1.465224772691726685e-01,1.562765091657638550e-01,3.486173450946807861e-01,3.082859516143798828e-01,4.716000000000000000e+03
1.510175168514251709e-01,1.008343622088432312e-01,7.961889356374740601e-02,7.273494452238082886e-02,1.188801378011703491e-01,1.170512065291404724e-01,3.247850537300109863e-01,2.453448027372360229e-01,7.108000000000000000e+03
1.429235488176345825e-01,9.363792091608047485e-02,7.745457440614700317e-02,9.543568640947341919e-02,1.260373443365097046e-01,1.426348537206649780e-01,3.410872220993041992e-01,3.440105020999908447e-01,1.928000000000000000e+03
2.100750952959060669e-01,1.178506091237068176e-01,8.235619217157363892e-02,5.867408588528633118e-02,1.080329045653343201e-01,1.190418601036071777e-01,2.891091704368591309e-01,1.996985971927642822e-01,8.266000000000000000e+03
1.430271565914154053e-01,9.246943145990371704e-02,7.607442885637283325e-02,9.934039413928985596e-02,1.497101783752441406e-01,1.435138881206512451e-01,3.547123670578002930e-01,3.137179017066955566e-01,5.003000000000000000e+03
1.568044126033782959e-01,9.750791639089584351e-02,7.902216911315917969e-02,1.089324653148651123e-01,1.387632042169570923e-01,1.466398537158966064e-01,3.539767265319824219e-01,3.235431909561157227e-01,5.967000000000000000e+03
1.425546556711196899e-01,9.519886225461959839e-02,7.541979849338531494e-02,1.014377027750015259e-01,1.533546298742294312e-01,1.493610292673110962e-01,3.550894260406494141e-01,3.779671192169189453e-01,1.252000000000000000e+03
1.541382372379302979e-01,9.764821082353591919e-02,7.460132986307144165e-02,1.007227823138237000e-01,1.506178528070449829e-01,1.597108840942382812e-01,3.567017614841461182e-01,3.337279260158538818e-01,4.289000000000000000e+03
2.091518193483352661e-01,1.759047508239746094e-01,1.370265781879425049e-01,1.612903177738189697e-02,1.741364598274230957e-02,2.098201587796211243e-02,5.983352288603782654e-02,1.318448334932327271e-01,7.006000000000000000e+03
1.370753943920135498e-01,9.173577278852462769e-02,8.163440972566604614e-02,1.050336435437202454e-01,1.405432373285293579e-01,1.498878598213195801e-01,3.506132662296295166e-01,3.267430365085601807e-01,8.026000000000000000e+03
1.412480920553207397e-01,8.718042820692062378e-02,7.447747886180877686e-02,8.950169384479522705e-02,1.257861703634262085e-01,1.359458118677139282e-01,3.424561619758605957e-01,3.484207987785339355e-01,2.067000000000000000e+03
1.495399624109268188e-01,1.026281714439392090e-01,7.918745279312133789e-02,8.255485445261001587e-02,1.242667809128761292e-01,1.392569988965988159e-01,3.401021063327789307e-01,2.759180068969726562e-01,4.603000000000000000e+03
1.620947569608688354e-01,1.015348657965660095e-01,7.839628309011459351e-02,6.528704613447189331e-02,1.037383154034614563e-01,1.153538078069686890e-01,3.186186552047729492e-01,2.405338436365127563e-01,7.490000000000000000e+03
