1.543520539999008179e-01,9.609758108854293823e-02,8.057463914155960083e-02,8.695652335882186890e-02,1.397515535354614258e-01,1.180124208331108093e-01,3.373024165630340576e-01,2.619978487491607666e-01,2.254000000000000000e+03
1.724086701869964600e-01,1.077174991369247437e-01,8.145781606435775757e-02,9.474027901887893677e-02,1.430904865264892578e-01,1.519111394882202148e-01,3.315097093582153320e-01,3.122659921646118164e-01,6.122000000000000000e+03
1.427608281373977661e-01,9.047228097915649414e-02,7.325681298971176147e-02,8.554346114397048950e-02,1.223363503813743591e-01,1.289284080266952515e-01,3.369671106338500977e-01,3.181088566780090332e-01,6.523000000000000000e+03
2.580569088459014893e-01,2.025003582239151001e-01,1.156371757388114929e-01,1.042653992772102356e-02,2.417061664164066315e-02,3.104265406727790833e-02,1.027755215764045715e-01,1.675685644149780273e-01,4.220000000000000000e+03
1.855838000774383545e-01,1.128677725791931152e-01,8.020305633544921875e-02,6.377550959587097168e-02,1.275510191917419434e-01,1.071428582072257996e-01,3.217444121837615967e-01,3.346791565418243408e-01,3.920000000000000000e+02
1.511476337909698486e-01,9.435153752565383911e-02,7.884791493415832520e-02,8.611367642879486084e-02,1.329289227724075317e-01,1.424238383769989014e-01,3.441428542137145996e-01,2.595783174037933350e-01,7.583000000000000000e+03
1.664350181818008423e-01,1.021695435047149658e-01,7.699922472238540649e-02,7.405264675617218018e-02,1.132484823465347290e-01,1.275672614574432373e-01,3.248077929019927979e-01,2.700337767601013184e-01,6.914000000000000000e+03
1.555705666542053223e-01,9.859945625066757202e-02,7.821074873208999634e-02,1.019766405224800110e-01,1.372416913509368896e-01,1.457771807909011841e-01,3.535445630550384521e-01,3.221237063407897949e-01,8.904000000000000000e+03
1.816823035478591919e-01,1.173325702548027039e-01,8.090842515230178833e-02,8.497676998376846313e-02,1.286525577306747437e-01,1.441404223442077637e-01,3.064697980880737305e-01,2.889375686645507812e-01,9.685000000000000000e+03
2.487108260393142700e-01,1.542134433984756470e-01,9.270685166120529175e-02,3.033280186355113983e-02,6.041999161243438721e-02,7.417413592338562012e-02,2.030987739562988281e-01,1.550236791372299194e-01,8.143000000000000000e+03
1.489174067974090576e-01,9.486135095357894897e-02,7.751357555389404297e-02,8.073054254055023193e-02,1.139491796493530273e-01,1.286394894123077393e-01,3.327121734619140625e-01,2.667606174945831299e-01,7.556000000000000000e+03
1.426897346973419189e-01,9.461679309606552124e-02,7.779969274997711182e-02,7.356087863445281982e-02,1.033112555742263794e-01,1.158430948853492737e-01,3.204543888568878174e-01,2.292504012584686279e-01,9.815000000000000000e+03
1.407437026500701904e-01,9.489542245864868164e-02,8.021465688943862915e-02,1.085601821541786194e-01,1.544768810272216797e-01,1.607084274291992188e-01,3.657294213771820068e-01,3.757008016109466553e-01,3.049000000000000000e+03
2.246577143669128418e-01,1.330038756132125854e-01,8.478425443172454834e-02,4.754716902971267700e-02,8.666666597127914429e-02,1.050314456224441528e-01,2.639132142066955566e-01,1.960146725177764893e-01,7.950000000000000000e+03
1.652418822050094604e-01,1.056105941534042358e-01,8.070646971464157104e-02,7.928431034088134766e-02,1.341103017330169678e-01,1.341103017330169678e-01,3.294989168643951416e-01,2.557893395423889160e-01,6.092000000000000000e+03
1.748234927654266357e-01,1.628888994455337524e-01,1.524617522954940796e-01,1.383597310632467270e-02,1.554040517657995224e-02,1.854822598397731781e-02,4.820867627859115601e-02,1.291753798723220825e-01,9.974000000000000000e+03
1.464013457298278809e-01,9.192489832639694214e-02,7.828249037265777588e-02,1.159981265664100647e-01,1.600985229015350342e-01,1.683087050914764404e-01,3.628675937652587891e-01,3.495466113090515137e-01,8.526000000000000000e+03
1.485542505979537964e-01,9.533275663852691650e-02,7.669852674007415771e-02,8.075569570064544678e-02,1.246527135372161865e-01,1.318762749433517456e-01,3.329625427722930908e-01,2.764698863029479980e-01,5.399000000000000000e+03
2.088353782892227173e-01,1.373440623283386230e-01,8.918736875057220459e-02,5.516128987073898315e-02,8.193548023700714111e-02,1.058064550161361694e-01,2.310960888862609863e-01,2.940314114093780518e-01,3.100000000000000000e+03
2.057134062051773071e-01,1.186936423182487488e-01,8.046469837427139282e-02,6.055119633674621582e-02,9.414605051279067993e-02,1.100382208824157715e-01,2.841957509517669678e-01,1.989379823207855225e-01,4.971000000000000000e+03
1.302350014448165894e-01,9.401074051856994629e-02,7.668756693601608276e-02,1.038388907909393311e-01,1.407593935728073120e-01,1.468428820371627808e-01,3.523413538932800293e-01,3.189499974250793457e-01,9.534000000000000000e+03
2.106513231992721558e-01,1.825155466794967651e-01,1.351388990879058838e-01,1.589633896946907043e-02,1.977023854851722717e-02,2.431204915046691895e-02,6.351114809513092041e-02,1.117797717452049255e-01,7.486000000000000000e+03
1.346127539873123169e-01,9.221515059471130371e-02,7.406123727560043335e-02,1.024940237402915955e-01,1.492996215820312500e-01,1.568158566951751709e-01,3.591694235801696777e-01,3.913249671459197998e-01,2.927000000000000000e+03
1.503852605819702148e-01,9.639159590005874634e-02,7.469440251588821411e-02,1.134765222668647766e-01,1.562440544366836548e-01,1.617563217878341675e-01,3.598766624927520752e-01,3.345739841461181641e-01,5.261000000000000000e+03
1.344387531280517578e-01,8.901355415582656860e-02,7.427677512168884277e-02,1.194564402103424072e-01,1.533761769533157349e-01,1.672811508178710938e-01,3.645364940166473389e-01,3.573363721370697021e-01,9.493000000000000000e+03
2.495216429233551025e-01,1.483945995569229126e-01,9.025800228118896484e-02,4.295942559838294983e-02,9.546539187431335449e-02,1.121718361973762512e-01,2.594215273857116699e-01,2.813182771205902100e-01,4.190000000000000000e+02
2.215369492769241333e-01,1.403825879096984863e-01,9.082109481096267700e-02,4.157149419188499451e-02,7.217907905578613281e-02,8.679762482643127441e-02,2.241606414318084717e-01,2.055561393499374390e-01,8.756000000000000000e+03
1.361051946878433228e-01,9.326497465372085571e-02,7.744655758142471313e-02,1.150097474455833435e-01,1.661023944616317749e-01,1.608700156211853027e-01,3.654738664627075195e-01,3.807783722877502441e-01,9.747000000000000000e+03
1.609528660774230957e-01,1.026993766427040100e-01,7.647360116243362427e-02,8.852344006299972534e-02,1.385584324598312378e-01,1.373337954282760620e-01,3.361944556236267090e-01,2.812100350856781006e-01,5.716000000000000000e+03
1.565590500831604004e-01,1.008350476622581482e-01,7.656031847000122070e-02,1.092487871646881104e-01,1.457996815443038940e-01,1.682148575782775879e-01,3.507467508316040039e-01,3.427403569221496582e-01,4.952000000000000000e+03
1.402198970317840576e-01,9.627604484558105469e-02,7.636565715074539185e-02,1.127355396747589111e-01,1.587069481611251831e-01,1.681286543607711792e-01,3.674924075603485107e-01,3.455342650413513184e-01,6.156000000000000000e+03
2.047291547060012817e-01,1.053093820810317993e-01,8.141189813613891602e-02,6.666667014360427856e-02,1.017921119928359985e-01,1.333333402872085571e-01,3.095003068447113037e-01,2.746763527393341064e-01,1.395000000000000000e+03
2.172630578279495239e-01,1.384154707193374634e-01,9.184809029102325439e-02,5.120316520333290100e-02,8.669377118349075317e-02,9.954950213432312012e-02,2.345809787511825562e-01,2.219645529985427856e-01,9.101000000000000000e+03
1.783557087182998657e-01,1.194933131337165833e-01,8.260149508714675903e-02,7.925072312355041504e-02,8.789625018835067749e-02,1.397694498300552368e-01,3.231260478496551514e-01,3.407476842403411865e-01,6.940000000000000000e+02
1.774765998125076294e-01,1.050633788108825684e-01,7.796154916286468506e-02,7.145501673221588135e-02,1.172405257821083069e-01,1.237813159823417664e-01,3.208642899990081787e-01,2.050978690385818481e-01,8.103000000000000000e+03
1.893069297075271606e-01,1.127518638968467712e-01,7.382812350988388062e-02,5.163329839706420898e-02,1.116965189576148987e-01,1.211801916360855103e-01,3.177680671215057373e-01,2.687655687332153320e-01,9.490000000000000000e+02
1.639202833175659180e-01,1.004518419504165649e-01,7.468985021114349365e-02,7.614379376173019409e-02,1.227124184370040894e-01,1.284313797950744629e-01,3.305682539939880371e-01,2.353443205356597900e-01,6.120000000000000000e+03
2.465833723545074463e-01,1.740422099828720093e-01,9.841042011976242065e-02,6.227106228470802307e-02,6.227106228470802307e-02,7.692307978868484497e-02,1.445665508508682251e-01,2.972352504730224609e-01,2.730000000000000000e+02
1.689564883708953857e-01,1.037715896964073181e-01,7.550828903913497925e-02,7.323979586362838745e-02,1.224095746874809265e-01,1.303900182247161865e-01,3.303407728672027588e-01,2.527614831924438477e-01,7.769000000000000000e+03
2.339098453521728516e-01,1.738957315683364868e-01,1.160662397742271423e-01,2.395528368651866913e-02,3.500133007764816284e-02,4.471652954816818237e-02,1.174615845084190369e-01,1.499812155961990356e-01,7.514000000000000000e+03
2.246709764003753662e-01,1.716124564409255981e-01,1.183231696486473083e-01,2.582216821610927582e-02,3.556638211011886597e-02,4.409256950020790100e-02,1.054134517908096313e-01,1.440292894840240479e-01,4.105000000000000000e+03
1.544414460659027100e-01,9.712947160005569458e-02,7.674097269773483276e-02,1.070389747619628906e-01,1.562924236059188843e-01,1.605584621429443359e-01,3.556064367294311523e-01,3.476005494594573975e-01,5.157000000000000000e+03
1.362867504358291626e-01,9.053454548120498657e-02,7.284972071647644043e-02,1.098115667700767517e-01,1.695906370878219604e-01,1.578947305679321289e-01,3.582763373851776123e-01,4.064993262290954590e-01,1.539000000000000000e+03
1.844440251588821411e-01,1.168394759297370911e-01,8.145811408758163452e-02,7.462323457002639771e-02,1.166747659444808960e-01,1.249392330646514893e-01,3.052816689014434814e-01,2.642780244350433350e-01,4.114000000000000000e+03
1.765454262495040894e-01,1.090680211782455444e-01,7.759016752243041992e-02,6.930933892726898193e-02,1.149075850844383240e-01,1.271887123584747314e-01,3.234370946884155273e-01,2.154280841350555420e-01,8.224000000000000000e+03
1.608474850654602051e-01,1.021825969219207764e-01,7.320046424865722656e-02,9.381299465894699097e-02,1.454489082098007202e-01,1.438982784748077393e-01,3.467383980751037598e-01,2.973283827304840088e-01,6.449000000000000000e+03
1.553186774253845215e-01,1.017053648829460144e-01,8.022136986255645752e-02,5.969148129224777222e-02,1.103286370635032654e-01,1.207243427634239197e-01,3.187494575977325439e-01,2.411598861217498779e-01,2.982000000000000000e+03
2.056421190500259399e-01,1.331911981105804443e-01,8.401114493608474731e-02,6.936813145875930786e-02,1.050824150443077087e-01,1.119505465030670166e-01,2.507064342498779297e-01,3.001411259174346924e-01,1.456000000000000000e+03
1.836224347352981567e-01,1.070439741015434265e-01,7.698224484920501709e-02,7.208402454853057861e-02,1.170812621712684631e-01,1.418463289737701416e-01,3.231954574584960938e-01,1.956435143947601318e-01,9.045000000000000000e+03
1.599145829677581787e-01,9.895251691341400146e-02,8.228586614131927490e-02,1.228893026709556580e-01,1.735459715127944946e-01,1.688555330038070679e-01,3.682390749454498291e-01,4.347213208675384521e-01,1.066000000000000000e+03
2.278932631015777588e-01,1.655789166688919067e-01,1.127581596374511719e-01,3.290719538927078247e-02,5.539772659540176392e-02,6.036931648850440979e-02,1.439082026481628418e-01,2.107967287302017212e-01,4.224000000000000000e+03
1.453088670969009399e-01,9.621089696884155273e-02,7.945240288972854614e-02,9.647528827190399170e-02,1.449854671955108643e-01,1.573401093482971191e-01,3.485710620880126953e-01,3.171452879905700684e-01,5.504000000000000000e+03
1.864711791276931763e-01,1.120122447609901428e-01,8.062370866537094116e-02,7.033539563417434692e-02,1.255291402339935303e-01,1.271572709083557129e-01,3.153643608093261719e-01,2.059164047241210938e-01,6.142000000000000000e+03
2.032639682292938232e-01,1.260527968406677246e-01,8.860557526350021362e-02,6.694386899471282959e-02,1.076923087239265442e-01,1.288981288671493530e-01,2.758270502090454102e-01,2.709945738315582275e-01,2.405000000000000000e+03
1.431478112936019897e-01,9.833328425884246826e-02,7.432111352682113647e-02,9.443254768848419189e-02,1.261242032051086426e-01,1.385439038276672363e-01,3.433829545974731445e-01,3.030411899089813232e-01,4.670000000000000000e+03
1.515988558530807495e-01,8.624674379825592041e-02,7.752829790115356445e-02,9.428879618644714355e-02,1.414331942796707153e-01,1.667564660310745239e-01,3.539229333400726318e-01,3.024523258209228516e-01,3.712000000000000000e+03
1.783690005540847778e-01,1.122500821948051453e-01,7.755413651466369629e-02,8.693688362836837769e-02,1.255504190921783447e-01,1.441797465085983276e-01,3.181971311569213867e-01,3.094597458839416504e-01,8.857000000000000000e+03
1.686614751815795898e-01,1.079548597335815430e-01,7.237051427364349365e-02,1.180731654167175293e-01,1.586381793022155762e-01,1.579138040542602539e-01,3.512266576290130615e-01,3.553223013877868652e-01,2.761000000000000000e+03
1.842251420021057129e-01,1.124844700098037720e-01,7.423300296068191528e-02,8.539244532585144043e-02,1.228197664022445679e-01,1.486191898584365845e-01,3.210186660289764404e-01,2.875093519687652588e-01,2.752000000000000000e+03
1.495345085859298706e-01,9.552932530641555786e-02,7.870390266180038452e-02,7.322953641414642334e-02,1.193370148539543152e-01,1.259668469429016113e-01,3.286615312099456787e-01,2.447633147239685059e-01,9.955000000000000000e+03
1.349141746759414673e-01,9.004072844982147217e-02,8.097920566797256470e-02,1.266584098339080811e-01,1.639837324619293213e-01,1.730054765939712524e-01,3.700669705867767334e-01,3.501496911048889160e-01,5.653000000000000000e+03
1.392522603273391724e-01,9.565513581037521362e-02,7.599353790283203125e-02,1.046117916703224182e-01,1.450087577104568481e-01,1.489783972501754761e-01,3.514222204685211182e-01,3.320756256580352783e-01,8.565000000000000000e+03
2.162361592054367065e-01,1.588130295276641846e-01,9.224504977464675903e-02,3.879310190677642822e-02,6.211967393755912781e-02,7.682555913925170898e-02,1.781607121229171753e-01,2.256844788789749146e-01,3.944000000000000000e+03
1.420415937900543213e-01,9.145176410675048828e-02,7.467038929462432861e-02,1.210062876343727112e-01,1.491823941469192505e-01,1.532075405120849609e-01,3.649746775627136230e-01,3.536143600940704346e-01,3.975000000000000000e+03
1.367550939321517944e-01,8.757556974887847900e-02,7.679551839828491211e-02,1.107652857899665833e-01,1.481142491102218628e-01,1.552544832229614258e-01,3.520881235599517822e-01,3.453338146209716797e-01,5.462000000000000000e+03
2.090431600809097290e-01,1.336902678012847900e-01,8.350709825754165649e-02,6.032786890864372253e-02,9.295082092285156250e-02,1.139344274997711182e-01,2.574127912521362305e-01,2.296235561370849609e-01,6.100000000000000000e+03
1.510356962680816650e-01,9.211730211973190308e-02,7.526947557926177979e-02,7.708279043436050415e-02,1.090059727430343628e-01,1.209447160363197327e-01,3.264975845813751221e-01,2.616820335388183594e-01,3.853000000000000000e+03
1.633430570363998413e-01,9.707000851631164551e-02,7.520954310894012451e-02,1.016713082790374756e-01,1.413649022579193115e-01,1.497214436531066895e-01,3.450745046138763428e-01,3.575957119464874268e-01,1.436000000000000000e+03
1.577638983726501465e-01,9.915795922279357910e-02,7.385183125734329224e-02,8.311837166547775269e-02,1.335626244544982910e-01,1.364287734031677246e-01,3.355039358139038086e-01,2.935653626918792725e-01,3.489000000000000000e+03
2.145021408796310425e-01,1.421382427215576172e-01,9.154954552650451660e-02,4.976389557123184204e-02,8.814626187086105347e-02,9.226298332214355469e-02,2.310923933982849121e-01,2.306706309318542480e-01,8.259000000000000000e+03
1.607014238834381104e-01,9.886993467807769775e-02,7.317186892032623291e-02,8.379516750574111938e-02,1.347816437482833862e-01,1.474174261093139648e-01,3.424424827098846436e-01,2.682215571403503418e-01,9.022000000000000000e+03
