3.530347656250000000e+04,1.016705859375000000e+04,4.069100000000000000e+04,1.544400000000000000e+04,1.331789493560791016e-01,1.164651513099670410e-01,1.535028666257858276e-01,1.769132912158966064e-01,2.303570556640625000e+03,1.891378051757812500e+03,5.510000000000000000e+02,7.800000000000000000e+02,2.690772712230682373e-01,2.276026606559753418e-01,6.436163932085037231e-02,9.386281669139862061e-02,4.527687430381774902e-01,2.986135780811309814e-01,2.813000000000000000e+03
4.624615000000000000e+05,1.413752968750000000e+05,8.007300000000000000e+05,2.745050000000000000e+05,1.153796538710594177e-01,1.106262803077697754e-01,1.997743546962738037e-01,2.148003727197647095e-01,8.272303710937500000e+03,7.323509277343750000e+03,6.232000000000000000e+03,7.882000000000000000e+03,1.788374185562133789e-01,1.545663774013519287e-01,1.347284615039825439e-01,1.663535982370376587e-01,4.846275746822357178e-01,4.590626657009124756e-01,7.084000000000000000e+03
4.051390625000000000e+05,1.338434218750000000e+05,5.286220000000000000e+05,1.940580000000000000e+05,1.143322810530662537e-01,1.117096170783042908e-01,1.491797864437103271e-01,1.619664579629898071e-01,6.556107421875000000e+03,6.040105957031250000e+03,4.364000000000000000e+03,5.182000000000000000e+03,1.598270982503890991e-01,1.439079791307449341e-01,1.063871309161186218e-01,1.234632581472396851e-01,4.546742141246795654e-01,4.303479194641113281e-01,7.157000000000000000e+03
8.419963125000000000e+05,2.605040468750000000e+05,1.597569000000000000e+06,5.391220000000000000e+05,1.159253045916557312e-01,1.109163090586662292e-01,2.199518829584121704e-01,2.295450866222381592e-01,1.285951855468750000e+04,1.109200292968750000e+04,9.082000000000000000e+03,1.135300000000000000e+04,1.883874833583831787e-01,1.589408218860626221e-01,1.330481469631195068e-01,1.626807302236557007e-01,4.961507618427276611e-01,5.087006688117980957e-01,8.620000000000000000e+03
6.721676875000000000e+05,2.127222343750000000e+05,7.385440000000000000e+05,2.675220000000000000e+05,1.328348666429519653e-01,1.175978258252143860e-01,1.459522694349288940e-01,1.478924155235290527e-01,1.085298925781250000e+04,1.015443457031250000e+04,3.880000000000000000e+03,4.657000000000000000e+03,2.260333150625228882e-01,2.066135108470916748e-01,8.080808073282241821e-02,9.475654363632202148e-02,3.886873424053192139e-01,4.176430702209472656e-01,8.876000000000000000e+03
1.356050468750000000e+05,4.726989843750000000e+04,2.125370000000000000e+05,7.129700000000000000e+04,1.144964694976806641e-01,1.119694039225578308e-01,1.794530451297760010e-01,1.688830107450485229e-01,2.213066894531250000e+03,1.879185546875000000e+03,1.319000000000000000e+03,1.677000000000000000e+03,1.749598383903503418e-01,1.452342271804809570e-01,1.042770147323608398e-01,1.296081542968750000e-01,4.655737578868865967e-01,2.303147017955780029e-01,7.785000000000000000e+03
8.143873125000000000e+05,2.623363437500000000e+05,1.656397000000000000e+06,5.257210000000000000e+05,1.135049760341644287e-01,1.120712831616401672e-01,2.308598160743713379e-01,2.245904058218002319e-01,1.154240234375000000e+04,1.027761621093750000e+04,1.114600000000000000e+04,1.339600000000000000e+04,1.653283983469009399e-01,1.440269052982330322e-01,1.596505045890808105e-01,1.877268403768539429e-01,5.052726864814758301e-01,5.216403603553771973e-01,8.364000000000000000e+03
2.757760937500000000e+05,8.797943750000000000e+04,4.867370000000000000e+05,1.736610000000000000e+05,1.176067665219306946e-01,1.125992685556411743e-01,2.075726091861724854e-01,2.222576290369033813e-01,7.255513183593750000e+03,6.312907226562500000e+03,5.714000000000000000e+03,6.780000000000000000e+03,1.796630620956420898e-01,1.539057791233062744e-01,1.414916813373565674e-01,1.652932912111282349e-01,4.965780973434448242e-01,5.332622528076171875e-01,4.690000000000000000e+03
4.130500000000000000e+04,1.633372558593750000e+04,4.454000000000000000e+03,1.603000000000000000e+03,1.596513539552688599e-01,1.626735478639602661e-01,1.721552200615406036e-02,1.596486382186412811e-02,7.357280883789062500e+02,7.225637817382812500e+02,2.700000000000000000e+01,4.100000000000000000e+01,2.452426999807357788e-01,2.441918849945068359e-01,8.999999612569808960e-03,1.385603286325931549e-02,1.016949117183685303e-01,1.044849678874015808e-01,8.116000000000000000e+03
1.295959921875000000e+05,3.865905078125000000e+04,2.317080000000000000e+05,7.080800000000000000e+04,1.215960681438446045e-01,1.111115813255310059e-01,2.174047231674194336e-01,2.035122066736221313e-01,5.350414550781250000e+03,4.948556640625000000e+03,5.363000000000000000e+03,6.065000000000000000e+03,1.690440922975540161e-01,1.528134047985076904e-01,1.694417297840118408e-01,1.872896254062652588e-01,4.862553477287292480e-01,6.276119351387023926e-01,2.680000000000000000e+03
1.459677581787109375e+02,3.814406967163085938e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.709224283695220947e-01,1.680355519056320190e-01,4.683840554207563400e-03,8.810572326183319092e-03,1.401014137268066406e+01,1.607451438903808594e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.667874008417129517e-01,1.913632750511169434e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.843137532472610474e-02,5.889724195003509521e-02,7.980000000000000000e+02
2.869720312500000000e+05,1.021009375000000000e+05,3.501170000000000000e+05,1.116740000000000000e+05,1.239208877086639404e-01,1.267574131488800049e-01,1.511882841587066650e-01,1.386422812938690186e-01,4.234523925781250000e+03,3.544281982421875000e+03,3.323000000000000000e+03,3.631000000000000000e+03,1.642306894063949585e-01,1.378561705350875854e-01,1.288783699274063110e-01,1.412290930747985840e-01,3.900415003299713135e-01,3.288157880306243896e-01,7.600000000000000000e+03
2.406702187500000000e+05,8.401412500000000000e+04,1.443430000000000000e+05,5.528200000000000000e+04,1.375860571861267090e-01,1.328456699848175049e-01,8.251783251762390137e-02,8.741356432437896729e-02,4.372659667968750000e+03,4.206275878906250000e+03,8.400000000000000000e+02,1.006000000000000000e+03,2.228333801031112671e-01,2.076455503702163696e-01,4.280690848827362061e-02,4.966184496879577637e-02,2.716049253940582275e-01,2.820777893066406250e-01,7.739000000000000000e+03
1.888552343750000000e+05,4.754666796875000000e+04,3.264620000000000000e+05,1.145140000000000000e+05,1.291022151708602905e-01,1.116745546460151672e-01,2.231707572937011719e-01,2.689630985260009766e-01,5.220114746093750000e+03,4.663773437500000000e+03,2.907000000000000000e+03,3.656000000000000000e+03,2.163957506418228149e-01,1.889850646257400513e-01,1.205073967576026917e-01,1.481481492519378662e-01,4.908328950405120850e-01,4.029850661754608154e-01,4.824000000000000000e+03
1.609460644531250000e+04,5.608890625000000000e+03,1.880200000000000000e+04,8.006000000000000000e+03,1.371902078390121460e-01,1.300009340047836304e-01,1.602679938077926636e-01,1.855603158473968506e-01,1.037289062500000000e+03,9.764376220703125000e+02,8.280000000000000000e+02,8.870000000000000000e+02,1.697412878274917603e-01,1.591585278511047363e-01,1.354933679103851318e-01,1.445802748203277588e-01,3.903225660324096680e-01,3.613766729831695557e-01,1.569000000000000000e+03
4.708023125000000000e+05,1.656569531250000000e+05,4.024150000000000000e+05,1.275930000000000000e+05,1.367904394865036011e-01,1.410491019487380981e-01,1.169206723570823669e-01,1.086394414305686951e-01,4.796996093750000000e+03,4.635474609375000000e+03,3.656000000000000000e+03,3.783000000000000000e+03,1.475544869899749756e-01,1.400657147169113159e-01,1.124577075242996216e-01,1.143072992563247681e-01,3.326745629310607910e-01,3.535776734352111816e-01,8.595000000000000000e+03
4.660201171875000000e+04,1.815985156250000000e+04,5.429800000000000000e+04,2.534300000000000000e+04,1.213992387056350708e-01,1.176697313785552979e-01,1.414474546909332275e-01,1.642141193151473999e-01,1.231545654296875000e+03,1.039612915039062500e+03,7.580000000000000000e+02,8.620000000000000000e+02,1.718355864286422729e-01,1.450757533311843872e-01,1.057625263929367065e-01,1.202902570366859436e-01,4.168539345264434814e-01,2.182047516107559204e-01,4.757000000000000000e+03
5.583098144531250000e+03,1.883423950195312500e+03,3.792000000000000000e+03,2.145000000000000000e+03,1.614078730344772339e-01,1.267019212245941162e-01,1.096270605921745300e-01,1.442986875772476196e-01,7.328689575195312500e+02,6.864605102539062500e+02,3.020000000000000000e+02,3.550000000000000000e+02,1.828971654176712036e-01,1.791857331991195679e-01,7.536810636520385742e-02,9.266509860754013062e-02,4.935691356658935547e-01,4.362880885601043701e-01,7.220000000000000000e+02
6.177147460937500000e+03,2.448998291015625000e+03,6.057000000000000000e+03,2.298000000000000000e+03,1.148019284009933472e-01,1.110757589340209961e-01,1.125689968466758728e-01,1.042271405458450317e-01,1.713214569091796875e+02,1.558562469482421875e+02,5.000000000000000000e+01,5.300000000000000000e+01,1.799595057964324951e-01,1.626891940832138062e-01,5.252100899815559387e-02,5.532358959317207336e-02,4.063926935195922852e-01,7.586072385311126709e-02,5.141000000000000000e+03
5.558924375000000000e+05,1.770285468750000000e+05,1.219729000000000000e+06,4.007490000000000000e+05,1.155660152435302734e-01,1.116544380784034729e-01,2.535728514194488525e-01,2.527581155300140381e-01,1.054612890625000000e+04,9.083573242187500000e+03,9.079000000000000000e+03,1.125500000000000000e+04,1.816982328891754150e-01,1.534491032361984253e-01,1.564212143421173096e-01,1.901310831308364868e-01,5.164255499839782715e-01,5.336416363716125488e-01,6.703000000000000000e+03
4.897569687500000000e+05,1.525290156250000000e+05,8.111720000000000000e+05,2.856200000000000000e+05,1.215894892811775208e-01,1.138470843434333801e-01,2.013855725526809692e-01,2.131856828927993774e-01,9.754593750000000000e+03,8.633531250000000000e+03,4.767000000000000000e+03,5.986000000000000000e+03,2.210121750831604004e-01,1.908764243125915527e-01,1.080070659518241882e-01,1.323428601026535034e-01,4.664604365825653076e-01,4.406346678733825684e-01,7.437000000000000000e+03
9.798900000000000000e+05,3.132778437500000000e+05,1.997560000000000000e+06,6.509370000000000000e+05,1.131372526288032532e-01,1.126954257488250732e-01,2.306365519762039185e-01,2.341615408658981323e-01,1.328349414062500000e+04,1.169805175781250000e+04,1.350100000000000000e+04,1.594400000000000000e+04,1.638561934232711792e-01,1.408521384000778198e-01,1.665392071008682251e-01,1.919761151075363159e-01,5.043000578880310059e-01,5.561497211456298828e-01,8.602000000000000000e+03
4.336068750000000000e+04,1.362886914062500000e+04,6.047600000000000000e+04,2.585400000000000000e+04,1.208390817046165466e-01,1.100673452019691467e-01,1.685366332530975342e-01,2.087980359792709351e-01,1.896585205078125000e+03,1.665827636718750000e+03,9.590000000000000000e+02,1.322000000000000000e+03,1.896016448736190796e-01,1.644936949014663696e-01,9.587123990058898926e-02,1.305421143770217896e-01,4.601867198944091797e-01,3.380330204963684082e-01,2.908000000000000000e+03
4.522257812500000000e+03,1.643347045898437500e+03,5.358000000000000000e+03,2.471000000000000000e+03,1.260981410741806030e-01,1.181668937206268311e-01,1.494018882513046265e-01,1.776802986860275269e-01,2.642905578613281250e+02,2.057984619140625000e+02,1.280000000000000000e+02,1.420000000000000000e+02,1.865141540765762329e-01,1.522177904844284058e-01,9.033168852329254150e-02,1.050295829772949219e-01,4.357142746448516846e-01,1.446886509656906128e-01,2.184000000000000000e+03
1.704599023437500000e+04,5.483570312500000000e+03,2.866700000000000000e+04,9.669000000000000000e+03,1.208344101905822754e-01,1.092301160097122192e-01,2.032126188278198242e-01,1.926018893718719482e-01,1.117648193359375000e+03,9.272900390625000000e+02,1.070000000000000000e+03,1.231000000000000000e+03,1.631126999855041504e-01,1.363862305879592896e-01,1.561587899923324585e-01,1.810560375452041626e-01,4.867329895496368408e-01,3.713257312774658203e-01,1.667000000000000000e+03
1.431360058593750000e+04,3.635053710937500000e+03,2.221900000000000000e+04,8.622000000000000000e+03,1.392454952001571655e-01,1.061887666583061218e-01,2.161507457494735718e-01,2.518695890903472900e-01,1.320111083984375000e+03,1.036900268554687500e+03,6.480000000000000000e+02,8.850000000000000000e+02,2.277231514453887939e-01,1.790537536144256592e-01,1.117819547653198242e-01,1.528233438730239868e-01,5.102803707122802734e-01,3.767074048519134521e-01,1.391000000000000000e+03
1.360062866210937500e+02,3.107927894592285156e+01,1.280000000000000000e+02,4.700000000000000000e+01,1.583309471607208252e-01,9.804189205169677734e-02,1.490104794502258301e-01,1.482649892568588257e-01,3.106550407409667969e+01,2.972330856323242188e+01,2.100000000000000000e+01,2.600000000000000000e+01,1.530320346355438232e-01,1.846168190240859985e-01,1.034482792019844055e-01,1.614906787872314453e-01,4.787234067916870117e-01,1.400000005960464478e-01,3.500000000000000000e+02
3.216811875000000000e+05,9.618711718750000000e+04,5.575420000000000000e+05,1.801770000000000000e+05,1.172334477305412292e-01,1.144313663244247437e-01,2.031905204057693481e-01,2.143519967794418335e-01,6.702385742187500000e+03,6.145804687500000000e+03,2.854000000000000000e+03,3.502000000000000000e+03,2.134110033512115479e-01,1.921104341745376587e-01,9.087435156106948853e-02,1.094682887196540833e-01,4.747989773750305176e-01,3.728766441345214844e-01,7.182000000000000000e+03
5.727015000000000000e+05,1.844689375000000000e+05,1.103885000000000000e+06,3.869120000000000000e+05,1.165117472410202026e-01,1.103786155581474304e-01,2.245769798755645752e-01,2.315122038125991821e-01,9.037463867187500000e+03,7.808728027343750000e+03,5.573000000000000000e+03,7.311000000000000000e+03,2.019138932228088379e-01,1.708992421627044678e-01,1.245112717151641846e-01,1.600061208009719849e-01,5.024670958518981934e-01,3.977210521697998047e-01,9.127000000000000000e+03
4.776141113281250000e+03,1.540078857421875000e+03,3.738000000000000000e+03,2.106000000000000000e+03,1.347783654928207397e-01,9.672039747238159180e-02,1.054829731583595276e-01,1.322615146636962891e-01,4.451336669921875000e+02,3.092340698242187500e+02,6.500000000000000000e+01,1.030000000000000000e+02,2.957698702812194824e-01,2.120947092771530151e-01,4.318936914205551147e-02,7.064472138881683350e-02,3.885714411735534668e-01,1.338057518005371094e-01,2.399000000000000000e+03
1.597549218750000000e+04,5.228515136718750000e+03,1.339200000000000000e+04,4.131000000000000000e+03,1.166809722781181335e-01,1.172654703259468079e-01,9.781179577112197876e-02,9.265032410621643066e-02,3.759779052734375000e+02,3.436618957519531250e+02,9.500000000000000000e+01,1.530000000000000000e+02,1.634686589241027832e-01,1.454345732927322388e-01,4.130434617400169373e-02,6.474819779396057129e-02,3.789907395839691162e-01,1.236669421195983887e-01,4.876000000000000000e+03
4.182412500000000000e+05,1.221323593750000000e+05,6.666650000000000000e+05,2.229960000000000000e+05,1.222656592726707458e-01,1.117658540606498718e-01,1.948880851268768311e-01,2.040682584047317505e-01,8.758736328125000000e+03,7.455894042968750000e+03,3.822000000000000000e+03,5.018000000000000000e+03,2.341657727956771851e-01,1.964921355247497559e-01,1.021815836429595947e-01,1.322440356016159058e-01,4.644448459148406982e-01,3.832908272743225098e-01,7.840000000000000000e+03
4.627912109375000000e+04,1.426862207031250000e+04,8.846400000000000000e+04,4.022500000000000000e+04,1.285334825515747070e-01,1.085223108530044556e-01,2.456957995891571045e-01,3.059377372264862061e-01,3.229433105468750000e+03,2.972552490234375000e+03,2.763000000000000000e+03,3.228000000000000000e+03,1.911359578371047974e-01,1.754649877548217773e-01,1.635298281908035278e-01,1.905436515808105469e-01,5.338345766067504883e-01,5.668571591377258301e-01,1.750000000000000000e+03
8.045289062500000000e+04,2.606454687500000000e+04,8.133300000000000000e+04,2.806200000000000000e+04,1.310166865587234497e-01,1.258822381496429443e-01,1.324499249458312988e-01,1.355292052030563354e-01,2.367352294921875000e+03,1.907969360351562500e+03,1.021000000000000000e+03,1.410000000000000000e+03,2.145312577486038208e-01,1.693263500928878784e-01,9.252379089593887329e-02,1.251331269741058350e-01,3.602794408798217773e-01,2.780307829380035400e-01,4.611000000000000000e+03
1.416906433105468750e+02,5.954631423950195312e+01,1.720000000000000000e+02,6.600000000000000000e+01,1.118315979838371277e-01,1.183823347091674805e-01,1.357537508010864258e-01,1.312127262353897095e-01,6.132054805755615234e+00,5.864351272583007812e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.978082209825515747e-01,1.832609772682189941e-01,3.225806355476379395e-02,1.250000000000000000e-01,3.939394056797027588e-01,1.741149090230464935e-02,3.446000000000000000e+03
3.683016406250000000e+04,1.220954785156250000e+04,5.565900000000000000e+04,1.725900000000000000e+04,1.149308457970619202e-01,1.132401078939437866e-01,1.736874133348464966e-01,1.600723415613174438e-01,8.805294189453125000e+02,6.997498779296875000e+02,5.960000000000000000e+02,7.800000000000000000e+02,1.695934981107711792e-01,1.328807175159454346e-01,1.147919893264770508e-01,1.481200158596038818e-01,4.428399503231048584e-01,1.818896085023880005e-01,5.091000000000000000e+03
5.665099609375000000e+04,1.743633984375000000e+04,4.675300000000000000e+04,1.480500000000000000e+04,1.301238834857940674e-01,1.210318952798843384e-01,1.073887944221496582e-01,1.027668267488479614e-01,1.239293945312500000e+03,1.040358764648437500e+03,2.260000000000000000e+02,3.070000000000000000e+02,2.880738973617553711e-01,2.374706119298934937e-01,5.253370478749275208e-02,7.007532566785812378e-02,3.672150373458862305e-01,1.188217103481292725e-01,9.064000000000000000e+03
