9.845896810293197632e-02,6.553474068641662598e-02,6.224181875586509705e-02,2.160000056028366089e-01,2.750000059604644775e-01,2.975000143051147461e-01,2.238464355468750000e-01,6.772148013114929199e-01
1.022578999400138855e-01,7.576622068881988525e-02,6.529674679040908813e-02,1.515000015497207642e-01,1.749999970197677612e-01,1.924999952316284180e-01,2.383646816015243530e-01,6.484681367874145508e-01
9.419488906860351562e-02,7.391574233770370483e-02,5.809999629855155945e-02,3.750000149011611938e-02,5.849999934434890747e-02,7.900000363588333130e-02,8.966666460037231445e-02,4.572697281837463379e-01
2.106742560863494873e-01,1.356956958770751953e-01,8.151891827583312988e-02,9.650000184774398804e-02,1.509999930858612061e-01,1.965000033378601074e-01,7.886666804552078247e-02,3.914195895195007324e-01
9.940515458583831787e-02,8.271639049053192139e-02,6.136808544397354126e-02,8.850000053644180298e-02,1.164999976754188538e-01,1.340000033378601074e-01,1.934595257043838501e-01,6.408757567405700684e-01
1.261414885520935059e-01,7.841688394546508789e-02,6.712570041418075562e-02,1.379999965429306030e-01,1.949999928474426270e-01,1.924999952316284180e-01,5.029444396495819092e-02,3.367614448070526123e-01
1.816145628690719604e-01,1.763001680374145508e-01,1.714836061000823975e-01,8.799999952316284180e-02,8.449999988079071045e-02,8.900000154972076416e-02,2.947222255170345306e-02,2.651678323745727539e-01
1.597291678190231323e-01,1.288562864065170288e-01,1.367233097553253174e-01,1.225000023841857910e-01,1.289999932050704956e-01,1.209999993443489075e-01,4.862222075462341309e-02,3.045571446418762207e-01
1.423661112785339355e-01,8.755368739366531372e-02,6.841160356998443604e-02,1.059999987483024597e-01,1.689999997615814209e-01,1.704999953508377075e-01,5.722222384065389633e-03,2.795354127883911133e-01
1.207000538706779480e-01,7.546717673540115356e-02,6.058703735470771790e-02,1.000000014901161194e-01,1.640000045299530029e-01,2.060000002384185791e-01,1.375055611133575439e-01,4.974487125873565674e-01
9.500570595264434814e-02,7.594488561153411865e-02,6.578917056322097778e-02,9.350000321865081787e-02,1.340000033378601074e-01,1.274999976158142090e-01,1.033416688442230225e-01,5.177024006843566895e-01
9.606254845857620239e-02,8.558352291584014893e-02,5.938025563955307007e-02,1.424999982118606567e-01,1.745000034570693970e-01,2.020000070333480835e-01,2.377341240644454956e-01,6.808049678802490234e-01
1.263783276081085205e-01,7.972205430269241333e-02,6.379957497119903564e-02,1.334999948740005493e-01,1.790000051259994507e-01,1.940000057220458984e-01,8.063571155071258545e-02,4.513223469257354736e-01
8.640583604574203491e-02,7.762966305017471313e-02,6.007197126746177673e-02,1.990000009536743164e-01,2.255000025033950806e-01,2.440000027418136597e-01,3.094440400600433350e-01,7.559182643890380859e-01
1.064567565917968750e-01,7.848597317934036255e-02,5.820633843541145325e-02,1.420000046491622925e-01,1.800000071525573730e-01,2.220000028610229492e-01,2.237325459718704224e-01,6.744118928909301758e-01
1.140717715024948120e-01,9.150516986846923828e-02,6.032344326376914978e-02,2.064999938011169434e-01,2.399999946355819702e-01,2.964999973773956299e-01,2.641063630580902100e-01,7.005211710929870605e-01
1.000542640686035156e-01,7.235141843557357788e-02,5.876421555876731873e-02,8.449999988079071045e-02,1.274999976158142090e-01,1.515000015497207642e-01,7.449444383382797241e-02,4.471625089645385742e-01
8.636642992496490479e-02,7.601797580718994141e-02,5.483958125114440918e-02,1.244999989867210388e-01,1.490000039339065552e-01,1.755000054836273193e-01,2.246757894754409790e-01,6.359298825263977051e-01
1.696291565895080566e-01,1.236108615994453430e-01,7.272416353225708008e-02,7.349999994039535522e-02,1.250000000000000000e-01,1.924999952316284180e-01,6.956666707992553711e-02,3.979606926441192627e-01
1.498277634382247925e-01,9.951119869947433472e-02,6.119609624147415161e-02,1.574999988079071045e-01,2.265000045299530029e-01,2.419999986886978149e-01,1.217888891696929932e-01,5.195169448852539062e-01
1.000577956438064575e-01,7.104549556970596313e-02,5.718540400266647339e-02,1.115000024437904358e-01,1.535000056028366089e-01,1.704999953508377075e-01,5.155000090599060059e-02,3.661237657070159912e-01
1.093740835785865784e-01,9.764267504215240479e-02,6.114088743925094604e-02,2.764999866485595703e-01,3.260000050067901611e-01,3.389999866485595703e-01,3.451339900493621826e-01,8.110939860343933105e-01
9.707700461149215698e-02,8.198004215955734253e-02,6.616492569446563721e-02,2.585000097751617432e-01,3.070000112056732178e-01,3.285000026226043701e-01,2.460190504789352417e-01,7.197691798210144043e-01
1.178879886865615845e-01,9.567705541849136353e-02,6.182569637894630432e-02,1.315000057220458984e-01,1.704999953508377075e-01,2.275000065565109253e-01,1.946710348129272461e-01,5.600594878196716309e-01
9.846761822700500488e-02,7.377602159976959229e-02,6.241994351148605347e-02,2.070000022649765015e-01,2.415000051259994507e-01,2.540000081062316895e-01,3.110829293727874756e-01,7.538116574287414551e-01
2.474029213190078735e-01,2.563286721706390381e-01,2.426834404468536377e-01,5.449999868869781494e-02,6.300000101327896118e-02,5.600000172853469849e-02,5.722222104668617249e-02,2.874252498149871826e-01
1.147829666733741760e-01,8.429417014122009277e-02,6.530936062335968018e-02,1.794999986886978149e-01,2.189999967813491821e-01,2.560000121593475342e-01,1.858071386814117432e-01,5.917162299156188965e-01
9.965898096561431885e-02,7.884334772825241089e-02,5.412261560559272766e-02,2.325000017881393433e-01,2.415000051259994507e-01,2.655000090599060059e-01,3.085871636867523193e-01,7.672802805900573730e-01
9.015609323978424072e-02,7.755354046821594238e-02,6.227231398224830627e-02,8.250000327825546265e-02,9.449999779462814331e-02,1.225000023841857910e-01,1.592519879341125488e-01,5.975420475006103516e-01
9.481179714202880859e-02,7.813557982444763184e-02,6.025628373026847839e-02,1.745000034570693970e-01,2.284999936819076538e-01,2.565000057220458984e-01,2.563063502311706543e-01,7.030283212661743164e-01
8.917103707790374756e-02,7.377040386199951172e-02,5.839772894978523254e-02,8.600000292062759399e-02,1.019999980926513672e-01,1.209999993443489075e-01,1.877611130475997925e-01,6.446615457534790039e-01
9.579995274543762207e-02,7.267303764820098877e-02,6.066038087010383606e-02,1.560000032186508179e-01,1.975000053644180298e-01,1.975000053644180298e-01,2.294813543558120728e-01,6.684791445732116699e-01
7.883162051439285278e-02,7.553535699844360352e-02,6.200910359621047974e-02,7.699999958276748657e-02,1.010000035166740417e-01,9.600000083446502686e-02,1.703103184700012207e-01,6.167537569999694824e-01
1.446041762828826904e-01,9.513098001480102539e-02,5.993927270174026489e-02,7.599999755620956421e-02,1.500000059604644775e-01,1.784999966621398926e-01,5.767222121357917786e-02,3.574494421482086182e-01
8.882086724042892456e-02,7.767462730407714844e-02,6.490156054496765137e-02,2.605000138282775879e-01,2.960000038146972656e-01,3.084999918937683105e-01,3.788283169269561768e-01,8.424661755561828613e-01
1.209884881973266602e-01,9.851209074258804321e-02,5.957103520631790161e-02,1.850000023841857910e-01,2.144999951124191284e-01,2.545000016689300537e-01,2.372634857892990112e-01,6.729333996772766113e-01
1.032729819416999817e-01,7.580219209194183350e-02,6.029773503541946411e-02,4.899999871850013733e-02,9.700000286102294922e-02,1.124999970197677612e-01,4.367222264409065247e-02,4.532774388790130615e-01
2.287750989198684692e-01,1.995973736047744751e-01,1.263686120510101318e-01,8.150000125169754028e-02,1.190000027418136597e-01,1.659999936819076538e-01,8.411666750907897949e-02,3.552598655223846436e-01
1.482672393321990967e-01,9.928766638040542603e-02,6.901183724403381348e-02,8.349999785423278809e-02,1.420000046491622925e-01,1.975000053644180298e-01,5.734166502952575684e-02,3.688833415508270264e-01
1.457040160894393921e-01,1.022662669420242310e-01,6.622342020273208618e-02,2.070000022649765015e-01,2.560000121593475342e-01,2.989999949932098389e-01,1.995464265346527100e-01,6.468309760093688965e-01
9.729002416133880615e-02,6.710480153560638428e-02,6.001387909054756165e-02,1.805000007152557373e-01,2.205000072717666626e-01,2.430000007152557373e-01,1.842242032289505005e-01,6.091924309730529785e-01
1.002011671662330627e-01,7.234153151512145996e-02,6.571612507104873657e-02,2.400000020861625671e-02,5.350000038743019104e-02,7.000000029802322388e-02,6.944444612599909306e-04,4.006168842315673828e-01
9.895936399698257446e-02,6.796631217002868652e-02,6.350605189800262451e-02,1.574999988079071045e-01,1.979999989271163940e-01,2.094999998807907104e-01,1.356745958328247070e-01,5.372474789619445801e-01
1.073321625590324402e-01,7.254826277494430542e-02,6.359139829874038696e-02,2.955000102519989014e-01,3.355000019073486328e-01,3.594999909400939941e-01,3.287353217601776123e-01,8.048068284988403320e-01
2.971663773059844971e-01,2.619852125644683838e-01,2.125913053750991821e-01,1.850000023841857910e-02,3.150000050663948059e-02,4.250000044703483582e-02,6.222222000360488892e-03,1.695973873138427734e-01
1.046610921621322632e-01,8.007580786943435669e-02,6.468246877193450928e-02,3.305000066757202148e-01,3.415000140666961670e-01,3.824999928474426270e-01,3.806093931198120117e-01,8.570672869682312012e-01
1.276181042194366455e-01,8.580388873815536499e-02,7.554268836975097656e-02,1.544999927282333374e-01,2.125000059604644775e-01,2.179999947547912598e-01,9.957777708768844604e-02,4.745414853096008301e-01
1.135101765394210815e-01,8.016771078109741211e-02,5.829550698399543762e-02,1.630000025033950806e-01,2.115000039339065552e-01,2.310000061988830566e-01,1.805996000766754150e-01,6.128217577934265137e-01
8.875300735235214233e-02,6.427864730358123779e-02,6.436598300933837891e-02,1.999999955296516418e-02,5.000000074505805969e-02,6.800000369548797607e-02,2.277777716517448425e-02,4.400966763496398926e-01
1.398914903402328491e-01,1.419927030801773071e-01,1.484420150518417358e-01,1.369999945163726807e-01,1.299999952316284180e-01,1.420000046491622925e-01,5.527777597308158875e-02,3.397426009178161621e-01
9.353692084550857544e-02,7.677365094423294067e-02,6.287869065999984741e-02,3.000000119209289551e-01,3.174999952316284180e-01,3.285000026226043701e-01,4.131088554859161377e-01,8.657262921333312988e-01
1.041769385337829590e-01,7.736701518297195435e-02,5.218640714883804321e-02,5.200000107288360596e-02,8.100000023841857910e-02,1.000000014901161194e-01,8.750000037252902985e-03,3.475504815578460693e-01
1.296622753143310547e-01,1.065016612410545349e-01,6.613281369209289551e-02,1.694999933242797852e-01,2.160000056028366089e-01,2.664999961853027344e-01,1.800940483808517456e-01,5.873686671257019043e-01
8.910679072141647339e-02,7.919122278690338135e-02,6.453976035118103027e-02,3.440000116825103760e-01,3.750000000000000000e-01,3.950000107288360596e-01,4.355627000331878662e-01,8.848477602005004883e-01
1.288439035415649414e-01,1.283865422010421753e-01,1.282812207937240601e-01,1.515000015497207642e-01,1.494999974966049194e-01,1.494999974966049194e-01,6.634999811649322510e-02,3.709618747234344482e-01
1.005619689822196960e-01,8.319132775068283081e-02,5.913035571575164795e-02,6.549999862909317017e-02,1.089999973773956299e-01,1.215000003576278687e-01,9.803055226802825928e-02,5.125911235809326172e-01
3.177607655525207520e-01,2.574897706508636475e-01,1.489516198635101318e-01,1.400000043213367462e-02,3.099999949336051941e-02,9.399999678134918213e-02,4.777777940034866333e-03,2.298860847949981689e-01
1.079487502574920654e-01,7.561214268207550049e-02,6.556815654039382935e-02,2.664999961853027344e-01,3.149999976158142090e-01,3.614999949932098389e-01,3.238463103771209717e-01,7.934013009071350098e-01
1.102381646633148193e-01,7.796377688646316528e-02,5.685255676507949829e-02,1.420000046491622925e-01,1.714999973773956299e-01,2.319999933242797852e-01,2.056123018264770508e-01,6.112891435623168945e-01
1.203814148902893066e-01,9.149835258722305298e-02,6.385112553834915161e-02,9.899999946355819702e-02,1.474999934434890747e-01,1.829999983310699463e-01,1.333138942718505859e-01,5.207228660583496094e-01
1.072491183876991272e-01,7.201676070690155029e-02,6.193662434816360474e-02,1.615000069141387939e-01,1.969999969005584717e-01,2.234999984502792358e-01,1.142583340406417847e-01,4.594066441059112549e-01
1.255745142698287964e-01,1.025744155049324036e-01,6.378155201673507690e-02,1.494999974966049194e-01,1.979999989271163940e-01,2.655000090599060059e-01,2.055011838674545288e-01,6.141517162322998047e-01
1.331119686365127563e-01,1.042815893888473511e-01,5.962993577122688293e-02,7.000000029802322388e-02,1.230000033974647522e-01,1.764999926090240479e-01,1.089166700839996338e-01,4.889101684093475342e-01
9.870998561382293701e-02,7.108975946903228760e-02,5.709326267242431641e-02,6.700000166893005371e-02,1.084999963641166687e-01,1.330000013113021851e-01,2.658333256840705872e-02,3.469687700271606445e-01
1.016097068786621094e-01,7.506385445594787598e-02,5.395856127142906189e-02,2.800000086426734924e-02,4.899999871850013733e-02,5.950000137090682983e-02,5.416111275553703308e-02,4.490621089935302734e-01
1.891984194517135620e-01,1.246229484677314758e-01,7.554806768894195557e-02,3.500000014901161194e-02,9.099999815225601196e-02,1.500000059604644775e-01,8.583333343267440796e-03,2.875872254371643066e-01
1.106049343943595886e-01,8.057145029306411743e-02,6.072724610567092896e-02,1.595000028610229492e-01,1.994999945163726807e-01,2.389999926090240479e-01,1.637250036001205444e-01,5.685838460922241211e-01
1.153371557593345642e-01,1.011422947049140930e-01,6.674233078956604004e-02,2.074999958276748657e-01,2.294999957084655762e-01,3.089999854564666748e-01,2.837190330028533936e-01,7.408808469772338867e-01
1.043205931782722473e-01,8.187898993492126465e-02,5.632805079221725464e-02,2.119999974966049194e-01,2.590000033378601074e-01,2.739999890327453613e-01,2.665762007236480713e-01,7.036825418472290039e-01
1.354050189256668091e-01,9.410052001476287842e-02,6.735718995332717896e-02,1.784999966621398926e-01,2.405000030994415283e-01,2.540000081062316895e-01,1.746555566787719727e-01,6.029880642890930176e-01
2.319519370794296265e-01,1.899125874042510986e-01,1.314076930284500122e-01,7.649999856948852539e-02,1.089999973773956299e-01,1.330000013113021851e-01,7.887777686119079590e-02,3.205451965332031250e-01
1.248119771480560303e-01,9.297716617584228516e-02,6.623011082410812378e-02,2.389999926090240479e-01,2.854999899864196777e-01,3.580000102519989014e-01,3.007122874259948730e-01,7.782442569732666016e-01
1.247530430555343628e-01,9.600257873535156250e-02,6.799133867025375366e-02,1.994999945163726807e-01,2.255000025033950806e-01,2.750000059604644775e-01,2.422558218240737915e-01,6.981953382492065430e-01
1.067269295454025269e-01,8.779377490282058716e-02,5.862337723374366760e-02,2.700000070035457611e-02,5.099999904632568359e-02,7.750000059604644775e-02,3.711111098527908325e-02,4.373382627964019775e-01
1.121332943439483643e-01,7.582220435142517090e-02,6.353621929883956909e-02,7.199999690055847168e-02,1.000000014901161194e-01,1.515000015497207642e-01,3.932222351431846619e-02,4.034191370010375977e-01
1.062947437167167664e-01,8.083011209964752197e-02,8.698421716690063477e-02,1.825000047683715820e-01,1.875000000000000000e-01,2.020000070333480835e-01,7.119166851043701172e-02,4.129449725151062012e-01
1.066844835877418518e-01,7.733971625566482544e-02,6.124219670891761780e-02,1.979999989271163940e-01,2.179999947547912598e-01,2.870000004768371582e-01,2.937952280044555664e-01,7.329203486442565918e-01
1.023561954498291016e-01,7.137251645326614380e-02,6.256439536809921265e-02,2.164999991655349731e-01,2.545000016689300537e-01,2.730000019073486328e-01,2.713931202888488770e-01,7.268387079238891602e-01
1.621076762676239014e-01,1.197556033730506897e-01,7.055708020925521851e-02,3.449999913573265076e-02,7.999999821186065674e-02,1.509999930858612061e-01,3.549444302916526794e-02,3.578155636787414551e-01
1.396731883287429810e-01,1.071979925036430359e-01,5.977088585495948792e-02,6.949999928474426270e-02,1.089999973773956299e-01,1.634999960660934448e-01,1.022555530071258545e-01,4.828583896160125732e-01
9.408699721097946167e-02,7.840720564126968384e-02,6.559894979000091553e-02,3.174999952316284180e-01,3.425000011920928955e-01,3.819999992847442627e-01,3.948611021041870117e-01,8.651770353317260742e-01
1.754861027002334595e-01,1.208476200699806213e-01,6.616623699665069580e-02,1.344999969005584717e-01,1.854999959468841553e-01,2.590000033378601074e-01,1.242333352565765381e-01,4.842441976070404053e-01
1.070523485541343689e-01,7.814965397119522095e-02,5.921444296836853027e-02,9.200000017881393433e-02,1.174999997019767761e-01,1.620000004768371582e-01,9.371388703584671021e-02,4.602278470993041992e-01
1.022734865546226501e-01,8.421376347541809082e-02,5.988720804452896118e-02,3.799999877810478210e-02,7.850000262260437012e-02,1.010000035166740417e-01,6.444722414016723633e-02,4.290569424629211426e-01
1.596572697162628174e-01,1.158705428242683411e-01,6.569892913103103638e-02,1.675000041723251343e-01,2.064999938011169434e-01,2.680000066757202148e-01,1.763825416564941406e-01,6.021127700805664062e-01
9.878667443990707397e-02,7.673541456460952759e-02,6.110210344195365906e-02,2.509999871253967285e-01,3.045000135898590088e-01,3.145000040531158447e-01,3.231133520603179932e-01,7.823665142059326172e-01
9.549932926893234253e-02,7.792279124259948730e-02,6.054018810391426086e-02,2.084999978542327881e-01,2.434999942779541016e-01,2.624999880790710449e-01,2.842659950256347656e-01,7.407017946243286133e-01
1.193180158734321594e-01,1.010084003210067749e-01,5.763961374759674072e-02,1.204999983310699463e-01,1.870000064373016357e-01,2.220000028610229492e-01,1.696468293666839600e-01,5.520717501640319824e-01
9.665010869503021240e-02,7.536636292934417725e-02,5.679998546838760376e-02,1.070000007748603821e-01,1.385000050067901611e-01,1.710000038146972656e-01,1.781940460205078125e-01,6.134050488471984863e-01
9.523397684097290039e-02,7.484372705221176147e-02,6.111430749297142029e-02,3.449999913573265076e-02,5.050000175833702087e-02,6.849999725818634033e-02,7.295555621385574341e-02,4.956100285053253174e-01
1.392734199762344360e-01,9.290986508131027222e-02,6.365985423326492310e-02,5.700000002980232239e-02,1.070000007748603821e-01,1.334999948740005493e-01,1.722222194075584412e-03,3.293628394603729248e-01
1.171385049819946289e-01,9.320024400949478149e-02,5.747772008180618286e-02,1.054999977350234985e-01,1.574999988079071045e-01,1.825000047683715820e-01,1.556880921125411987e-01,5.449880957603454590e-01
1.960228830575942993e-01,1.132421866059303284e-01,6.836291402578353882e-02,7.699999958276748657e-02,1.340000033378601074e-01,1.694999933242797852e-01,4.380000010132789612e-02,3.141388893127441406e-01
1.591307967901229858e-01,1.193724870681762695e-01,7.366068661212921143e-02,1.794999986886978149e-01,2.430000007152557373e-01,2.795000076293945312e-01,2.053131014108657837e-01,6.648339629173278809e-01
1.035705879330635071e-01,7.298415154218673706e-02,6.056354194879531860e-02,8.749999850988388062e-02,1.140000000596046448e-01,1.354999989271163940e-01,4.084999859333038330e-02,4.254308640956878662e-01
1.217476651072502136e-01,8.231361955404281616e-02,6.172368302941322327e-02,7.599999755620956421e-02,1.365000009536743164e-01,1.640000045299530029e-01,6.121111288666725159e-02,4.010594189167022705e-01
8.881606906652450562e-02,7.657892256975173950e-02,6.585424393415451050e-02,1.689999997615814209e-01,1.784999966621398926e-01,2.049999982118606567e-01,3.010125756263732910e-01,7.627066969871520996e-01
9.950308501720428467e-02,8.390884101390838623e-02,5.499524995684623718e-02,1.045000031590461731e-01,1.340000033378601074e-01,1.724999994039535522e-01,1.749845296144485474e-01,5.936171412467956543e-01
2.084916234016418457e-01,1.656821072101593018e-01,8.111543953418731689e-02,1.049999967217445374e-01,1.449999958276748657e-01,2.430000007152557373e-01,1.102107167243957520e-01,4.649402499198913574e-01
8.271532505750656128e-02,7.228241860866546631e-02,6.070777773857116699e-02,1.844999939203262329e-01,2.020000070333480835e-01,2.205000072717666626e-01,3.128980100154876709e-01,7.423070073127746582e-01
9.773211181163787842e-02,7.780906558036804199e-02,5.959147587418556213e-02,2.109999954700469971e-01,2.569999992847442627e-01,2.734999954700469971e-01,3.023689091205596924e-01,7.641495466232299805e-01
1.096100956201553345e-01,7.498306781053543091e-02,6.553910672664642334e-02,2.619999945163726807e-01,3.000000119209289551e-01,3.219999969005584717e-01,2.573726177215576172e-01,7.261728048324584961e-01
9.299043565988540649e-02,8.209549635648727417e-02,6.081359833478927612e-02,1.675000041723251343e-01,1.949999928474426270e-01,2.259999960660934448e-01,2.553504109382629395e-01,7.060615420341491699e-01
2.098604887723922729e-01,1.489780247211456299e-01,6.686342507600784302e-02,6.100000068545341492e-02,1.270000040531158447e-01,1.854999959468841553e-01,5.605555698275566101e-02,3.276258111000061035e-01
1.031267493963241577e-01,7.759609073400497437e-02,6.241014599800109863e-02,1.525000035762786865e-01,1.809999942779541016e-01,2.000000029802322388e-01,2.537420690059661865e-01,6.835224628448486328e-01
9.338831901550292969e-02,7.790657877922058105e-02,6.475801020860671997e-02,1.630000025033950806e-01,1.685000061988830566e-01,2.154999971389770508e-01,2.804638743400573730e-01,7.280732989311218262e-01
1.612426638603210449e-01,1.074330508708953857e-01,6.800393015146255493e-02,1.840000003576278687e-01,2.249999940395355225e-01,3.100000023841857910e-01,1.966015845537185669e-01,6.178994774818420410e-01
2.735041975975036621e-01,2.640105783939361572e-01,2.457356154918670654e-01,4.899999871850013733e-02,5.050000175833702087e-02,5.249999836087226868e-02,6.357777863740921021e-02,2.372475117444992065e-01
2.114090919494628906e-01,1.484327614307403564e-01,6.964550167322158813e-02,4.600000008940696716e-02,1.134999990463256836e-01,1.735000014305114746e-01,2.875000052154064178e-02,3.395060598850250244e-01
8.869688212871551514e-02,7.524600625038146973e-02,6.035695225000381470e-02,1.600000075995922089e-02,3.350000083446502686e-02,5.649999901652336121e-02,3.452222049236297607e-02,5.009284615516662598e-01
1.099532917141914368e-01,9.095568954944610596e-02,6.022121012210845947e-02,1.455000042915344238e-01,1.704999953508377075e-01,2.199999988079071045e-01,2.163234055042266846e-01,6.599561572074890137e-01
1.515693366527557373e-01,8.603989332914352417e-02,5.760111659765243530e-02,1.295000016689300537e-01,1.749999970197677612e-01,2.169999927282333374e-01,7.878889143466949463e-02,3.847991824150085449e-01
9.079295396804809570e-02,7.854469120502471924e-02,5.587219074368476868e-02,9.950000047683715820e-02,1.274999976158142090e-01,1.564999967813491821e-01,1.778904795646667480e-01,6.041065454483032227e-01
1.420893967151641846e-01,8.103305846452713013e-02,6.333421170711517334e-02,8.649999648332595825e-02,1.535000056028366089e-01,1.739999949932098389e-01,6.393888592720031738e-02,4.222038686275482178e-01
1.480922996997833252e-01,1.000299453735351562e-01,6.455472111701965332e-02,1.570000052452087402e-01,1.835000067949295044e-01,2.415000051259994507e-01,1.793555617332458496e-01,5.692434310913085938e-01
1.012791544198989868e-01,8.251514285802841187e-02,6.585052609443664551e-02,9.700000286102294922e-02,1.174999997019767761e-01,1.669999957084655762e-01,1.790222227573394775e-01,5.933680534362792969e-01
1.234399601817131042e-01,7.347352057695388794e-02,6.581569463014602661e-02,1.504999995231628418e-01,1.825000047683715820e-01,1.990000009536743164e-01,4.322222247719764709e-02,3.270884454250335693e-01
8.745382726192474365e-02,7.748868316411972046e-02,6.256991624832153320e-02,2.380000054836273193e-01,2.585000097751617432e-01,2.994999885559082031e-01,3.238597810268402100e-01,7.864077687263488770e-01
8.798485994338989258e-02,7.753220945596694946e-02,5.450877547264099121e-02,8.649999648332595825e-02,8.699999749660491943e-02,1.105000004172325134e-01,1.746149510145187378e-01,5.734987854957580566e-01
1.249214559793472290e-01,8.866951614618301392e-02,7.054599374532699585e-02,3.350000083446502686e-02,7.400000095367431641e-02,1.134999990463256836e-01,6.206944584846496582e-02,4.496076405048370361e-01
1.464627683162689209e-01,1.037259027361869812e-01,6.163396686315536499e-02,1.319999992847442627e-01,1.930000036954879761e-01,2.314999997615814209e-01,1.469222158193588257e-01,5.181064009666442871e-01
1.155290752649307251e-01,8.635833114385604858e-02,6.121836975216865540e-02,1.739999949932098389e-01,2.084999978542327881e-01,2.389999926090240479e-01,2.411492019891738892e-01,6.784316897392272949e-01
1.141055822372436523e-01,7.924801111221313477e-02,6.804337352514266968e-02,1.484999954700469971e-01,1.895000040531158447e-01,2.314999997615814209e-01,1.138722226023674011e-01,4.460802376270294189e-01
9.608548134565353394e-02,7.469480484724044800e-02,6.301742792129516602e-02,4.199999943375587463e-02,6.049999967217445374e-02,9.350000321865081787e-02,1.633333414793014526e-02,4.087445437908172607e-01
1.127516552805900574e-01,7.755172997713088989e-02,5.995531380176544189e-02,2.574999928474426270e-01,3.129999935626983643e-01,3.280000090599060059e-01,3.239035606384277344e-01,7.850240468978881836e-01
1.243604421615600586e-01,9.398674964904785156e-02,6.299764662981033325e-02,1.005000025033950806e-01,1.334999948740005493e-01,1.710000038146972656e-01,1.612246036529541016e-01,5.789471268653869629e-01
1.078949496150016785e-01,8.482406288385391235e-02,6.359723955392837524e-02,3.140000104904174805e-01,3.535000085830688477e-01,3.804999887943267822e-01,3.875336050987243652e-01,8.486295938491821289e-01
1.057970300316810608e-01,8.455257862806320190e-02,5.803073197603225708e-02,7.400000095367431641e-02,1.035000011324882507e-01,1.404999941587448120e-01,1.439027786254882812e-01,5.752905607223510742e-01
1.138471439480781555e-01,8.915173262357711792e-02,6.118028610944747925e-02,7.949999719858169556e-02,1.150000020861625671e-01,1.620000004768371582e-01,1.417694389820098877e-01,5.538424849510192871e-01
8.670923858880996704e-02,8.110795915126800537e-02,5.833733826875686646e-02,2.010000050067901611e-01,2.269999980926513672e-01,2.560000121593475342e-01,3.013488054275512695e-01,7.557324171066284180e-01
1.616870462894439697e-01,1.116679459810256958e-01,1.088147237896919250e-01,1.234999969601631165e-01,1.595000028610229492e-01,1.580000072717666626e-01,5.414444580674171448e-02,3.677942752838134766e-01
8.977078646421432495e-02,6.976150721311569214e-02,6.202372908592224121e-02,1.239999979734420776e-01,1.264999955892562866e-01,1.815000027418136597e-01,2.459337264299392700e-01,6.773275732994079590e-01
1.388738900423049927e-01,9.679672867059707642e-02,6.460338085889816284e-02,1.595000028610229492e-01,2.070000022649765015e-01,2.649999856948852539e-01,1.832908689975738525e-01,6.051686406135559082e-01
1.173603236675262451e-01,7.135895639657974243e-02,6.659005582332611084e-02,2.169999927282333374e-01,3.019999861717224121e-01,3.269999921321868896e-01,2.172428518533706665e-01,6.691319346427917480e-01
1.161948814988136292e-01,8.626139163970947266e-02,6.364819407463073730e-02,2.894999980926513672e-01,3.355000019073486328e-01,3.569999933242797852e-01,3.357392847537994385e-01,8.110067248344421387e-01
1.080831438302993774e-01,6.834250688552856445e-02,6.274981051683425903e-02,1.539999991655349731e-01,2.074999958276748657e-01,2.099999934434890747e-01,1.119888871908187866e-01,5.360183119773864746e-01
1.114876866340637207e-01,8.842322230339050293e-02,6.057026982307434082e-02,1.615000069141387939e-01,2.010000050067901611e-01,2.269999980926513672e-01,2.155440449714660645e-01,6.407139897346496582e-01
1.299344748258590698e-01,9.889254719018936157e-02,9.842905402183532715e-02,1.410000026226043701e-01,1.599999964237213135e-01,1.615000069141387939e-01,4.219444468617439270e-02,3.008780777454376221e-01
1.040453612804412842e-01,7.984703779220581055e-02,6.224989145994186401e-02,2.115000039339065552e-01,2.590000033378601074e-01,3.025000095367431641e-01,3.162634968757629395e-01,7.588680386543273926e-01
1.292249560356140137e-01,8.004676550626754761e-02,6.232299283146858215e-02,1.554999947547912598e-01,1.930000036954879761e-01,2.450000047683715820e-01,1.248277798295021057e-01,5.156680345535278320e-01
1.441078037023544312e-01,1.004591211676597595e-01,6.339985877275466919e-02,1.379999965429306030e-01,2.154999971389770508e-01,2.720000147819519043e-01,1.337329298257827759e-01,5.249369144439697266e-01
2.630178332328796387e-01,2.051252126693725586e-01,1.343067288398742676e-01,6.100000068545341492e-02,7.649999856948852539e-02,1.334999948740005493e-01,4.878333210945129395e-02,2.734184563159942627e-01
1.008739024400711060e-01,7.954341173171997070e-02,6.284071505069732666e-02,3.610000014305114746e-01,3.734999895095825195e-01,3.975000083446502686e-01,4.348046183586120605e-01,8.906371593475341797e-01
1.171604841947555542e-01,7.560919225215911865e-02,7.202047854661941528e-02,1.875000000000000000e-01,2.049999982118606567e-01,2.374999970197677612e-01,1.034388914704322815e-01,4.659225642681121826e-01
1.180227771401405334e-01,9.265010803937911987e-02,5.709049850702285767e-02,1.739999949932098389e-01,2.150000035762786865e-01,2.770000100135803223e-01,2.622313499450683594e-01,7.046754360198974609e-01
